frameID,groupID,x,y,w,h
15057,943,330.96,172.78,13.22,20.55
15057,946,273.23,164.64,18.71,36.2
15058,946,273.23,164.64,18.71,36.2
15059,943,330.96,172.78,13.22,20.55
15059,946,273.23,164.64,18.71,36.2
15060,943,330.96,166.84,34.04,26.49
15060,946,273.23,164.64,18.71,36.2
15061,946,273.23,162.87,18.71,37.97
15061,943,330.96,166.84,34.04,26.49
15062,946,273.23,162.87,18.71,37.97
15062,943,330.96,166.84,34.04,26.49
15063,943,330.96,166.84,34.04,26.49
15063,946,273.23,164.64,18.71,36.2
15064,946,273.23,164.64,18.71,36.2
15065,943,330.96,166.84,34.04,26.49
15065,946,273.23,164.64,18.71,36.2
15066,943,330.96,166.84,34.04,26.49
15066,946,279.47,164.64,12.47,35.56
15067,943,330.96,166.84,34.04,26.49
15067,946,279.47,164.64,12.47,35.56
15068,943,330.96,166.84,34.04,26.49
15068,946,279.47,164.64,12.47,35.56
15069,943,330.96,166.84,34.04,26.49
15069,946,279.47,164.64,12.47,35.56
15070,946,279.47,164.64,12.47,35.56
15070,943,336.22,166.84,28.78,25.52
15071,946,279.47,164.64,12.47,35.56
15071,943,336.22,166.84,28.78,25.52
15072,946,279.47,162.87,12.47,37.33
15072,943,336.22,166.84,28.78,25.52
15073,946,279.47,162.87,12.24,37.33
15073,943,336.22,166.84,28.78,25.52
15074,946,279.47,162.87,12.24,37.33
15074,943,336.22,166.84,28.78,25.52
15075,946,273.23,162.87,82.58,37.97
15075,943,309.26,168.95,34.92,28.66
15076,946,273.23,162.87,82.58,37.97
15076,943,309.26,168.95,34.92,28.66
15077,946,279.47,162.87,76.34,37.33
15077,943,309.26,166.84,55.74,30.77
15078,943,309.26,166.84,55.74,31.05
15078,946,279.47,164.64,12.47,35.56
15079,943,309.26,166.84,55.74,30.77
15080,943,330.96,166.84,34.04,26.49
15081,943,330.96,166.84,34.04,26.49
15081,946,256.16,164.64,35.55,50.26
15082,943,330.96,166.84,34.04,26.49
15082,946,256.16,164.64,35.55,50.26
15082,947,296.82,170.25,18.11,24.22
15083,943,330.96,166.84,34.04,26.49
15083,946,256.16,164.64,35.55,50.26
15084,943,330.96,166.84,34.04,26.49
15084,946,256.16,164.64,35.55,50.26
15084,947,296.82,170.25,18.11,24.22
15085,943,330.96,166.84,34.04,26.49
15085,946,279.47,164.64,12.47,35.56
15085,947,296.82,170.25,18.11,24.22
15086,943,330.96,166.84,34.04,26.49
15086,946,279.47,164.64,12.47,35.56
15086,947,296.82,170.25,18.11,24.22
15087,943,330.96,166.84,34.04,26.49
15087,946,279.47,164.64,12.47,35.56
15087,947,296.82,170.25,18.11,24.22
15088,943,330.96,166.84,34.04,26.49
15088,946,256.16,164.64,35.78,50.26
15089,943,296.82,170.25,58.99,27.64
15089,948,330.96,166.84,34.04,26.49
15089,946,256.16,164.64,35.55,50.26
15090,943,296.82,170.25,58.99,27.64
15090,948,330.96,166.84,34.04,26.49
15090,946,256.16,164.64,35.55,50.26
15091,943,281.71,162.87,74.1,35.02
15091,948,330.96,166.84,34.04,26.49
15091,946,256.16,164.64,35.55,50.26
15092,943,281.71,162.87,74.1,35.02
15092,946,256.16,164.64,35.55,50.26
15093,946,281.71,162.87,74.1,35.02
15093,949,256.16,164.64,35.55,50.26
15094,946,281.71,162.87,74.1,35.02
15094,943,307.76,172.78,31.65,21.69
15094,949,256.16,164.64,35.55,50.26
15095,949,256.16,164.64,35.55,50.26
15096,946,259.87,162.87,32.07,34.1
15096,949,256.16,164.64,35.55,50.26
15097,946,259.87,162.87,32.07,34.1
15097,949,256.16,164.64,35.55,50.26
15097,947,307.76,174.29,32.89,20.18
15098,946,259.87,162.87,32.07,34.1
15098,949,256.16,164.64,35.55,50.26
15098,947,307.76,174.29,32.89,20.18
15099,946,259.87,162.87,32.07,34.1
15099,949,256.16,164.64,35.55,50.26
15099,947,307.76,174.29,32.89,20.18
15100,946,259.87,168.21,32.07,28.76
15100,949,256.16,164.64,35.55,50.26
15100,947,296.82,170.25,43.83,24.22
15101,943,296.82,170.25,58.99,27.64
15101,950,235.03,162.88,56.91,34.09
15101,946,256.16,165.58,27.4,49.32
15102,946,256.16,165.58,27.4,49.32
15102,951,222.99,161.91,22.9,30.68
15103,946,256.16,165.58,27.4,49.32
15103,951,213.83,157.08,32.06,35.51
15104,951,213.83,157.08,78.11,39.89
15104,946,256.16,165.58,27.4,49.32
15105,943,296.82,170.25,58.99,27.64
15105,951,222.99,161.91,68.95,35.06
15105,946,256.16,165.58,27.4,49.32
15106,943,296.82,170.25,58.99,27.64
15106,951,222.99,161.91,68.95,35.06
15106,946,256.16,165.58,27.4,49.32
15107,951,222.99,161.91,68.95,35.06
15107,946,256.16,165.58,27.4,49.32
15108,951,235.03,162.88,56.91,34.09
15108,946,256.16,165.58,27.4,49.32
15108,947,311.78,176.5,28.87,15.48
15109,946,235.03,162.87,56.91,34.1
15109,949,256.16,165.58,27.4,49.32
15109,947,307.76,174.29,32.89,20.18
15110,946,259.87,162.87,32.07,34.1
15110,949,256.16,165.58,27.4,49.32
15110,947,307.76,112.54,311.77,258.17
15111,946,259.87,162.87,32.07,34.1
15111,949,256.16,165.58,27.4,49.32
15111,952,307.76,174.29,32.89,20.18
15112,946,259.87,162.87,95.94,35.02
15112,953,307.76,112.54,311.77,258.17
15112,949,256.16,165.58,27.4,49.32
15113,946,259.87,162.87,95.94,35.02
15113,953,307.76,112.54,311.77,258.17
15113,949,256.16,165.58,27.4,49.32
15114,946,281.71,162.87,74.1,35.02
15114,943,330.96,166.84,34.04,26.49
15114,949,256.16,165.58,27.4,49.32
15115,946,281.71,162.87,74.1,36.01
15115,943,330.96,166.84,34.04,26.49
15116,943,281.71,162.87,74.1,36.01
15116,953,330.96,166.84,34.04,26.49
15117,943,281.71,162.87,74.1,36.01
15118,943,296.82,163.86,58.99,35.02
15118,953,356.52,166.84,22.11,25.37
15119,943,296.82,163.86,58.99,35.02
15119,953,330.96,166.84,47.67,26.49
15119,946,256.16,165.58,27.4,49.32
15120,943,296.82,163.86,58.99,35.02
15120,953,330.96,166.84,47.67,26.49
15121,943,296.82,163.86,58.99,35.02
15121,953,330.96,112.54,288.57,258.17
15122,943,281.71,162.87,74.1,36.01
15122,953,330.96,112.54,288.57,258.17
15123,943,281.71,112.54,337.82,258.17
15124,943,281.71,112.54,337.82,258.17
15125,946,259.87,162.87,95.94,36.01
15125,953,307.76,112.54,311.77,258.17
15126,946,259.87,162.87,95.94,36.01
15126,953,307.76,112.54,324.1,258.17
15127,946,259.87,162.87,95.94,35.02
15127,953,307.76,112.54,324.1,258.17
15127,949,74.91,128.59,216.8,92.21
15128,946,259.87,162.87,95.94,35.02
15128,949,74.91,128.59,216.8,92.21
15128,953,586.05,112.54,45.81,258.17
15129,946,281.71,162.87,74.1,35.02
15129,949,256.16,164.64,35.55,50.26
15129,953,586.05,112.54,45.81,258.17
15130,946,281.71,162.87,74.1,35.02
15130,953,307.76,112.54,324.1,258.17
15130,949,256.16,164.64,35.55,50.26
15131,946,281.71,162.87,74.1,35.02
15131,953,307.76,112.54,324.1,258.17
15131,949,256.16,164.64,35.55,50.26
15132,946,281.71,162.87,74.1,35.02
15132,953,307.76,112.54,324.1,258.17
15132,949,256.16,164.64,35.55,50.26
15133,946,281.71,162.87,74.1,35.02
15133,953,307.76,112.54,324.1,258.17
15133,949,256.16,164.64,35.55,50.26
15134,946,281.71,162.87,74.1,35.02
15134,953,307.76,112.54,324.1,258.17
15135,946,281.71,162.87,74.1,35.02
15135,953,586.05,112.54,45.81,258.17
15136,946,259.87,162.87,95.94,35.02
15136,953,586.05,112.54,45.81,258.17
15137,946,259.87,162.87,95.94,35.02
15137,953,307.76,112.54,324.1,258.17
15138,946,259.87,162.87,95.94,35.02
15138,953,297.47,112.54,334.39,258.17
15139,946,259.87,162.87,95.94,35.02
15139,953,297.47,112.54,334.39,258.17
15140,946,259.87,162.87,32.07,34.1
15140,953,297.47,112.54,334.39,258.17
15141,946,259.87,162.87,32.07,34.1
15141,953,586.05,112.54,45.81,258.17
15142,946,259.87,162.87,32.07,34.1
15142,953,586.05,112.54,45.81,258.17
15143,946,259.87,162.87,95.94,35.02
15143,953,586.05,112.54,45.81,258.17
15144,946,259.87,162.87,95.94,35.02
15144,953,586.05,112.54,45.81,258.17
15145,946,259.87,162.87,95.94,35.02
15145,953,586.05,112.54,45.81,258.17
15146,946,259.87,162.87,95.94,35.02
15146,953,586.05,112.54,45.81,258.17
15147,946,259.87,162.87,32.07,34.1
15147,953,307.76,112.54,324.1,258.17
15148,946,259.87,162.87,32.07,34.1
15148,953,307.76,112.54,324.1,258.17
15149,946,259.87,162.87,32.07,34.1
15149,953,586.05,112.54,45.81,258.17
15150,946,259.87,162.87,32.07,34.1
15150,954,297.47,163.86,41.94,35.02
15150,953,586.05,112.54,45.81,258.17
15151,946,259.87,162.87,32.07,34.1
15151,953,307.76,172.78,31.65,21.69
15151,955,586.05,112.54,45.81,258.17
15152,946,259.87,162.87,32.07,34.1
15152,953,586.05,112.54,45.81,258.17
15153,946,259.87,162.87,46.99,34.1
15153,953,307.76,112.54,324.1,258.17
15154,946,259.87,162.87,46.99,34.1
15154,953,307.76,112.54,324.1,258.17
15155,946,259.87,162.87,46.99,34.1
15155,953,307.76,112.54,324.1,258.17
15156,946,259.87,162.87,32.07,34.1
15156,953,586.05,112.54,45.81,258.17
15157,946,259.87,162.87,32.07,34.1
15157,953,586.05,112.54,45.81,258.17
15158,946,259.87,162.87,31.72,30.23
15158,953,307.76,112.54,324.1,258.17
15159,946,203.95,153.4,87.99,43.57
15159,953,307.76,112.54,324.1,258.17
15160,946,203.95,153.4,102.91,43.57
15160,953,307.76,112.54,324.1,258.17
15161,946,259.87,162.87,46.99,34.1
15161,953,307.76,112.54,324.1,258.17
15162,946,259.87,162.87,32.07,34.1
15162,953,307.76,112.54,324.1,258.17
15163,946,259.87,162.87,95.94,35.02
15163,953,307.76,112.54,324.1,258.17
15164,946,259.87,162.87,95.94,35.02
15164,953,307.76,112.54,324.1,258.17
15165,946,259.87,162.87,95.94,35.02
15165,953,307.76,112.54,324.1,258.17
15166,946,259.87,162.87,95.94,35.02
15166,953,307.76,112.54,324.1,258.17
15167,946,259.87,162.87,95.94,35.02
15167,953,307.76,112.54,324.1,258.17
15168,946,259.87,162.87,95.94,35.02
15168,953,307.76,112.54,324.1,258.17
15169,946,259.87,162.87,95.94,35.02
15169,953,307.76,112.54,324.1,258.17
15170,946,259.87,162.87,95.94,35.02
15170,953,307.76,112.54,324.1,258.17
15171,946,259.87,162.87,95.94,35.02
15171,953,307.76,112.54,324.1,258.17
15172,946,259.87,162.87,95.94,35.02
15172,953,307.76,112.54,324.1,258.17
15173,946,259.87,162.87,95.94,35.02
15173,953,307.76,112.54,324.1,258.17
15174,946,259.87,162.87,95.94,35.02
15174,953,307.76,112.54,324.1,258.17
15175,946,259.87,162.87,95.94,35.02
15175,953,586.05,112.54,45.81,258.17
15176,946,259.87,162.87,95.94,35.02
15176,953,586.05,112.54,45.81,258.17
15177,946,259.87,162.87,95.94,35.02
15177,953,372.39,112.54,259.47,258.17
15178,946,259.87,162.87,95.94,35.02
15178,953,307.76,112.54,324.1,258.17
15179,946,259.87,162.87,95.94,35.02
15179,953,307.76,112.54,324.1,258.17
15180,946,259.87,162.87,95.94,35.02
15180,953,356.52,112.54,275.34,258.17
15181,946,259.87,162.87,95.94,35.02
15181,953,356.52,112.54,275.34,258.17
15182,946,259.87,162.87,95.94,35.02
15182,953,356.52,112.54,275.34,258.17
15183,946,259.87,162.87,95.94,35.02
15183,953,356.52,112.54,275.34,258.17
15184,946,259.87,162.87,95.94,35.02
15184,953,356.52,112.54,275.34,258.17
15185,946,259.87,162.87,95.94,35.02
15185,953,356.52,112.54,275.34,258.17
15186,946,259.87,162.87,95.94,35.02
15186,953,356.52,112.54,275.34,258.17
15187,946,259.87,162.87,95.94,35.02
15187,953,356.52,112.54,275.34,258.17
15188,946,259.87,162.87,31.72,30.23
15188,953,356.52,112.54,275.34,258.17
15189,946,259.87,162.87,31.72,30.23
15189,953,307.76,112.54,324.1,258.17
15190,946,259.87,162.87,31.72,30.23
15190,953,307.76,112.54,324.1,258.17
15191,946,259.87,162.87,95.94,35.02
15191,953,307.76,112.54,324.1,258.17
15192,946,259.87,162.87,32.07,34.1
15192,953,586.05,112.54,45.81,258.17
15193,946,259.87,162.87,95.94,35.02
15193,953,586.05,112.54,45.81,258.17
15194,946,281.71,162.87,74.1,35.02
15194,953,372.39,112.54,259.47,258.17
15195,946,281.71,162.87,74.1,35.02
15195,953,372.39,112.54,259.47,258.17
15196,946,281.71,162.87,74.1,35.02
15196,953,372.39,112.54,259.47,258.17
15197,946,281.71,162.87,74.1,35.02
15197,953,372.39,112.54,259.47,258.17
15198,946,281.71,162.87,74.1,35.02
15198,953,586.05,112.54,45.81,258.17
15199,946,281.71,162.87,10.23,34.1
15199,953,586.05,112.54,45.81,258.17
15200,946,281.71,162.87,10.23,34.1
15200,953,586.05,112.54,45.81,258.17
15201,946,281.71,162.87,10.23,34.1
15201,953,586.05,112.54,45.81,258.17
15202,946,281.71,162.87,10.23,34.1
15202,953,586.05,112.54,45.81,258.17
15203,946,281.71,162.87,10.23,34.1
15203,953,307.76,112.54,324.1,258.17
15204,953,307.76,112.54,324.1,258.17
15205,953,586.05,112.54,45.81,258.17
15206,953,586.05,112.54,45.81,258.17
15207,953,356.52,112.54,263.01,258.17
15208,953,356.52,112.54,263.01,258.17
15209,953,356.52,112.54,263.01,258.17
15210,953,356.52,112.54,263.01,258.17
15211,953,356.52,112.54,263.01,258.17
15212,946,282.94,169.26,72.87,28.63
15212,953,381.83,112.54,237.7,258.17
15213,946,282.94,169.26,72.87,28.63
15213,953,381.83,112.54,237.7,258.17
15214,946,282.94,169.26,72.87,28.63
15214,953,259.87,112.54,371.99,258.17
15215,946,282.94,169.26,72.87,28.63
15215,953,259.87,112.54,371.99,258.17
15216,946,281.71,162.87,74.1,35.02
15216,953,259.87,135.81,371.99,199.15
15217,946,281.71,162.87,74.1,35.02
15217,953,259.87,135.81,371.99,199.15
15218,946,281.71,162.87,10.23,34.1
15218,953,259.87,135.81,371.99,199.15
15219,946,281.71,162.87,10.23,34.1
15219,953,259.87,135.81,371.99,199.15
15220,946,281.71,162.87,10.23,34.1
15220,953,259.87,112.54,371.99,258.17
15221,946,281.71,162.87,10.23,34.1
15221,953,259.87,112.54,371.99,258.17
15222,946,281.71,162.87,10.23,34.1
15222,953,259.87,112.54,371.99,258.17
15223,953,259.87,112.54,371.99,258.17
15224,953,259.87,112.54,371.99,258.17
15225,953,259.87,112.54,359.66,258.17
15226,953,259.87,112.54,359.66,258.17
15227,953,259.87,112.54,359.66,258.17
15228,953,259.87,112.54,359.66,258.17
15229,953,259.87,112.54,359.66,258.17
15230,953,259.87,112.54,359.66,258.17
15231,953,259.87,112.54,359.66,258.17
15232,953,259.87,112.54,359.66,258.17
15233,953,259.87,112.54,359.66,258.17
15234,953,259.87,112.54,359.66,258.17
15235,953,259.87,112.54,359.66,258.17
15236,953,259.87,112.54,359.66,258.17
15237,953,259.87,112.54,359.66,258.17
15238,953,259.87,166.82,154.32,37.08
15239,953,259.87,166.36,154.32,37.54
15240,953,259.87,166.36,154.32,37.54
15241,953,259.87,166.36,154.32,37.54
15242,953,259.87,166.82,154.32,37.08
15243,953,259.87,112.54,359.66,258.17
15244,953,259.87,112.54,359.66,258.17
15245,953,259.87,112.54,359.66,258.17
15246,953,307.76,166.84,106.43,37.06
15247,953,307.76,166.84,70.87,27.63
15248,953,307.76,166.84,106.43,37.06
15249,953,307.76,166.84,106.43,37.06
15250,953,307.76,166.84,106.43,37.06
15251,953,307.76,166.84,106.43,37.06
15252,953,307.76,135.81,324.1,199.15
15253,956,307.76,135.81,324.1,199.15
15254,956,307.76,112.54,324.1,258.17
15255,953,307.76,112.54,324.1,258.17
15256,953,281.71,112.54,350.15,258.17
15257,953,281.71,112.54,350.15,258.17
15258,953,281.71,112.54,350.15,258.17
15259,953,281.71,112.54,350.15,258.17
15260,953,281.71,112.54,337.82,258.17
15261,953,281.71,112.54,337.82,258.17
15262,953,281.71,135.81,350.15,199.15
15263,953,281.71,135.81,350.15,199.15
15264,953,281.71,135.81,350.15,199.15
15265,953,281.71,162.87,132.48,41.03
15266,953,281.71,162.87,132.48,41.03
15267,953,281.71,162.87,132.48,41.03
15268,953,281.71,162.87,132.48,41.03
15269,953,281.71,162.87,132.48,41.03
15270,953,281.71,162.87,132.48,41.03
15271,956,381.83,169.2,32.36,34.7
15272,957,381.83,169.2,32.36,34.7
15273,953,356.52,166.84,57.67,37.06
15274,953,356.52,166.84,57.67,37.06
15274,956,307.76,174.29,70.87,20.18
15275,953,356.52,166.84,57.67,37.06
15276,953,356.52,166.84,57.67,37.06
15277,953,281.71,162.87,132.48,41.03
15278,953,281.71,162.87,132.48,41.03
15279,953,281.71,162.87,132.48,41.03
15279,956,307.76,174.29,70.87,20.18
15280,953,281.71,112.54,337.82,258.17
15281,953,281.71,112.54,337.82,258.17
15282,953,281.71,112.54,337.82,258.17
15283,953,281.71,162.87,132.48,41.03
15288,956,381.83,169.2,32.36,34.7
15289,956,381.83,169.2,32.36,34.7
15290,953,431.87,135.81,199.99,199.15
15290,958,342.48,158.25,36.15,48.6
15290,956,381.83,169.2,32.36,34.7
15291,953,431.87,135.81,199.99,199.15
15291,958,342.48,158.25,36.15,48.6
15292,958,342.48,158.25,36.15,48.6
15293,957,403.02,172.83,40.48,31.8
15294,953,281.71,135.81,350.15,199.15
15295,953,281.71,162.87,112.85,39.38
15295,959,431.87,135.81,199.99,199.15
15298,953,307.76,169.2,86.8,33.05
15298,959,403.02,135.81,228.84,199.15
15299,953,307.76,169.2,86.8,33.05
15299,956,403.02,135.81,228.84,199.15
15300,953,307.76,169.2,86.8,33.05
15300,956,403.02,135.81,228.84,199.15
15301,953,403.02,135.81,228.84,199.15
15301,960,359.62,169.2,34.94,33.05
15302,953,403.02,135.81,228.84,199.15
15302,958,359.62,172.27,19.01,22.98
15303,953,403.02,135.81,228.84,199.15
15303,958,359.62,172.27,19.01,22.98
15304,958,359.62,172.27,19.01,22.98
15305,958,359.62,172.27,19.01,22.98
15306,958,281.71,112.54,337.82,258.17
15307,958,281.71,112.54,337.82,258.17
15308,958,359.62,169.2,34.94,33.05
15309,953,359.62,169.2,34.94,33.05
15310,953,359.62,169.2,34.94,33.05
15311,953,359.62,169.2,34.94,33.05
15312,953,359.62,169.2,34.94,33.05
15313,953,359.62,169.2,34.94,33.05
15315,953,586.05,112.54,45.81,258.17
15316,953,586.05,112.54,45.81,258.17
15317,956,372.39,169.2,22.17,33.05
15318,953,281.71,162.87,112.85,39.38
15318,956,403.02,135.81,228.84,199.15
15319,958,281.71,162.87,112.85,39.38
15319,956,403.02,135.81,228.84,199.15
15320,958,281.71,162.87,112.85,39.38
15321,958,281.71,162.87,88.14,32.38
15322,958,281.71,162.87,88.14,32.38
15323,958,281.71,162.87,88.14,32.38
15324,958,281.71,162.87,88.14,32.38
15325,953,281.71,162.87,33.22,31.6
15326,953,281.71,162.87,112.85,39.38
15327,953,281.71,162.87,112.85,39.38
15328,953,281.71,162.87,112.85,39.38
15329,953,281.71,162.87,112.85,39.38
15329,956,403.02,135.81,228.84,199.15
15330,953,307.76,169.2,86.8,33.05
15330,956,403.02,135.81,228.84,199.15
15331,953,281.71,162.87,112.85,39.38
15331,956,403.02,135.81,228.84,199.15
15332,953,281.71,162.87,112.85,39.38
15332,956,403.02,135.81,228.84,199.15
15333,953,281.71,162.87,112.85,39.38
15333,956,403.02,135.81,228.84,199.15
15333,958,229.09,153.78,140.29,53.07
15334,958,281.71,162.87,88.14,32.38
15334,953,403.02,135.81,228.84,199.15
15334,961,229.09,153.78,140.29,53.07
15335,958,281.71,162.87,88.14,32.38
15336,958,281.71,162.87,88.14,32.38
15336,953,441.14,135.81,190.72,199.15
15336,961,216.29,153.78,31.19,46.93
15337,958,281.71,162.87,88.14,32.38
15337,953,441.14,135.81,190.72,199.15
15337,961,216.29,153.78,31.19,46.93
15338,958,281.71,162.87,96.92,32.38
15338,953,403.02,135.81,228.84,199.15
15338,961,216.29,153.78,31.19,46.93
15339,953,281.71,162.87,96.92,32.38
15339,962,403.02,174.5,56.64,40.48
15340,958,281.71,162.87,88.14,32.38
15340,953,403.02,174.5,56.64,40.48
15340,961,190.21,153.78,57.27,46.62
15341,953,281.71,162.87,96.92,32.38
15341,962,403.02,174.5,56.64,40.48
15341,961,190.21,153.78,57.27,46.62
15342,953,281.71,162.87,96.92,32.38
15342,962,403.02,174.5,56.64,40.48
15343,953,281.71,162.87,96.92,32.38
15343,962,403.02,174.5,56.64,40.48
15344,953,281.71,162.87,96.92,32.38
15344,962,403.02,174.5,56.64,40.48
15345,953,281.71,162.87,177.95,52.11
15346,953,281.71,162.87,112.85,39.38
15347,963,312.14,161.96,41.6,28.94
15348,963,312.14,161.96,41.6,28.94
15349,963,312.14,161.96,41.6,28.94
15350,963,312.14,161.96,41.6,28.94
15351,963,312.14,161.96,41.6,28.94
15352,963,312.14,161.96,41.6,28.94
15353,963,312.14,161.96,41.6,28.94
15354,963,312.14,161.96,41.6,28.94
15355,963,312.14,161.96,41.6,28.94
15356,963,312.14,161.96,41.6,28.94
15357,963,312.14,161.96,41.6,28.94
15358,963,312.14,161.96,41.6,28.94
15359,963,312.14,161.96,41.6,28.94
15360,963,312.14,161.96,41.6,28.94
15361,963,190.21,155.31,163.53,41.82
15362,963,190.21,155.31,163.53,41.82
15363,963,190.21,155.31,163.53,41.82
15364,963,312.14,161.96,41.6,28.94
15365,963,312.14,161.96,41.6,28.94
15366,963,312.14,161.96,41.6,28.94
15367,963,312.14,161.96,41.6,28.94
15368,963,312.14,161.96,41.6,28.94
15369,963,312.14,161.96,41.6,28.94
15370,953,536.53,135.81,95.33,216.81
15370,963,312.14,161.96,41.6,28.94
15371,953,536.53,135.81,95.33,216.81
15371,963,312.14,161.96,41.6,28.94
15372,963,298.3,158.23,55.44,32.92
15373,963,298.3,158.23,55.44,32.92
15374,963,298.3,158.23,55.44,32.92
15375,963,298.3,158.23,55.44,32.92
15376,963,298.3,158.23,55.44,32.92
15377,963,298.3,158.23,55.44,32.92
15378,958,555.18,102.15,70.06,268.56
15378,963,298.3,158.23,55.44,32.92
15379,958,555.18,102.15,70.06,268.56
15379,963,190.21,155.31,163.53,41.82
15380,958,281.71,162.87,335.88,189.75
15380,963,190.21,155.31,163.53,41.82
15381,958,281.71,162.87,335.88,189.75
15381,963,190.21,155.31,152.25,41.82
15382,958,281.71,162.87,335.88,189.75
15382,963,190.21,155.31,152.25,41.82
15383,963,190.21,155.31,163.53,41.82
15384,964,298.3,158.23,55.44,33.67
15385,964,298.3,158.23,55.44,33.67
15386,964,298.3,158.23,55.44,33.67
15387,964,298.3,158.23,55.44,33.67
15388,963,312.14,161.96,41.6,29.94
15389,963,312.14,161.96,41.6,29.94
15390,963,312.14,161.96,41.6,29.94
15391,963,312.14,161.96,41.6,29.94
15392,963,312.14,161.96,41.6,29.94
15393,963,312.14,161.96,41.6,29.94
15394,963,190.21,155.31,163.53,41.82
15395,963,190.21,155.31,427.38,197.31
15396,963,298.3,158.23,22.59,32.92
15397,963,312.14,161.96,41.6,28.94
15398,963,320.03,163.1,33.71,27.8
15399,963,320.03,163.1,33.71,27.8
15400,963,320.03,163.1,33.71,27.8
15401,963,320.03,163.1,22.43,27.8
15402,963,298.3,158.23,44.16,32.92
15403,963,298.3,158.23,55.44,32.92
15404,963,298.3,158.23,55.44,32.92
15405,963,298.3,158.23,55.44,32.92
15406,964,298.3,158.23,55.44,33.67
15407,963,320.03,162.99,33.71,28.91
15408,963,320.03,163.1,297.56,189.52
15409,963,320.03,163.1,297.56,189.52
15410,963,320.03,163.1,297.56,189.52
15411,963,320.03,163.1,297.56,189.52
15412,963,320.03,163.1,297.56,189.52
15413,963,320.03,163.1,297.56,189.52
15414,963,332.34,164.23,285.25,188.39
15415,963,332.34,164.23,285.25,188.39
15416,963,332.34,164.23,285.25,188.39
