frameID,groupID,x,y,w,h
23315,360,349.54,144.93,43.57,73.49
23315,379,124.92,156.9,30.17,25.07
23315,383,279.68,142.73,61.27,79.94
23316,384,12.51,134.32,122.94,85.73
23316,360,349.97,145.26,42.56,72.77
23316,383,278.4,141.72,62.31,82.13
23317,384,1.0,133.98,122.29,85.54
23317,360,349.64,144.57,40.48,74.44
23317,383,273.62,140.73,65.12,83.12
23318,360,349.09,144.13,39.63,75.69
23318,383,270.38,140.1,67.67,84.52
23318,384,0.23,133.58,122.36,86.07
23319,384,0.05,134.02,124.66,85.77
23319,360,348.86,143.29,39.24,77.56
23319,383,269.37,140.35,68.41,85.54
23320,384,1.0,135.01,129.44,84.41
23320,360,348.87,142.06,41.01,80.67
23320,383,270.81,140.19,68.72,85.13
23320,379,136.41,159.61,17.81,21.8
23321,384,11.33,135.38,121.9,83.58
23321,360,270.06,138.64,70.68,88.26
23322,384,1.98,135.81,131.29,83.89
23323,384,1.15,136.79,129.65,80.85
23323,360,262.72,138.92,73.33,91.1
23324,384,1.06,138.87,126.75,76.63
23324,360,260.49,137.69,72.48,94.21
23325,360,254.94,135.42,73.95,97.11
23325,384,1.31,138.4,122.85,76.28
23326,379,125.25,157.9,17.58,22.17
23326,360,248.94,134.48,75.02,97.51
23326,384,1.34,136.92,118.43,76.93
23327,384,85.74,136.84,49.56,76.36
23327,360,245.41,133.85,75.61,97.83
23328,384,1.0,137.93,134.42,75.55
23328,360,244.65,132.49,76.7,100.88
23329,384,0.73,140.11,124.32,73.56
23330,384,1.0,140.15,123.45,73.38
23331,384,1.0,140.21,123.24,72.99
23332,384,1.0,140.28,124.14,73.81
23333,384,1.0,139.53,129.67,74.59
23334,384,86.11,138.14,40.8,74.37
23334,360,350.15,168.73,15.39,16.16
23335,384,85.14,138.0,76.04,74.37
23335,360,349.85,169.19,15.33,16.14
23336,384,82.03,139.58,79.59,74.63
23336,360,349.25,168.77,15.16,16.71
23337,384,79.82,140.31,41.32,73.79
23337,360,349.28,168.14,14.88,17.45
23338,384,77.05,138.9,42.85,74.45
23338,360,348.93,168.29,14.97,16.82
23339,360,346.4,168.27,17.77,18.28
23339,385,70.24,140.27,36.93,73.08
23340,385,60.58,139.65,48.75,74.19
23343,360,142.69,116.42,104.48,147.23
23344,360,336.64,169.57,16.81,18.59
23345,384,67.32,120.34,122.56,148.0
23346,360,347.41,169.66,9.12,18.04
23346,384,71.77,120.29,114.92,148.43
23347,384,76.22,118.92,110.64,150.85
23348,384,76.88,117.04,113.05,153.62
23349,384,86.82,113.19,106.86,159.25
23350,384,85.09,112.61,108.92,163.54
23351,379,97.31,110.36,96.36,166.71
23352,379,98.92,108.84,92.98,170.67
23353,379,97.45,97.53,145.34,189.04
23356,360,7.47,94.61,232.49,206.29
23357,360,7.09,90.82,225.22,211.66
23358,360,4.15,82.99,214.24,224.85
23359,360,1.95,74.5,208.12,246.76
23360,360,0.79,68.77,193.53,259.46
23361,360,0.29,66.83,174.45,276.89
23362,360,1.0,61.83,166.85,291.94
23363,360,1.0,55.8,228.64,306.01
23364,360,1.0,52.49,223.33,314.9
23365,379,166.51,162.61,21.46,34.4
23366,360,373.2,166.05,51.95,32.84
23367,360,374.08,163.92,65.3,35.65
23368,360,374.06,166.71,61.19,32.67
23369,360,373.19,164.92,60.99,35.36
23370,360,360.29,163.82,69.37,35.84
23370,379,174.37,165.33,55.57,36.13
23371,360,360.17,165.12,63.71,33.29
23372,360,359.83,164.92,62.06,33.41
23373,360,359.14,164.88,61.51,34.69
23374,360,359.77,165.02,59.67,34.43
23375,360,347.61,163.82,70.01,36.9
23376,360,347.48,163.17,68.82,37.44
23377,360,346.85,163.02,68.15,38.47
23378,360,346.82,163.13,67.67,37.96
23379,360,347.1,164.2,65.3,37.42
23380,360,347.59,164.5,66.08,39.06
23381,360,347.34,166.61,64.95,38.38
23382,360,347.42,167.41,64.52,38.65
23383,360,337.09,166.98,74.87,39.14
23384,360,336.91,165.81,75.34,38.38
23385,360,335.79,164.11,72.82,39.88
23386,360,335.44,163.88,70.86,39.7
23387,360,335.37,163.82,68.55,39.56
23388,360,322.99,163.8,78.36,40.49
23389,379,130.73,165.29,89.13,42.98
23389,360,324.62,163.03,81.5,42.38
23390,379,138.5,174.74,18.83,27.52
23390,360,324.79,162.71,85.41,43.91
23391,360,334.65,162.7,79.17,43.83
23392,379,150.88,173.52,16.4,31.86
23392,360,335.05,162.85,81.07,43.77
23393,379,151.14,173.66,16.69,29.26
23393,360,334.81,162.5,82.82,45.09
23394,379,151.0,174.76,16.97,27.69
23394,360,334.8,162.31,84.47,45.68
23395,386,334.66,162.39,85.34,45.83
23396,386,334.51,162.06,85.05,46.09
23397,386,325.55,162.24,92.03,46.29
23398,386,375.88,162.18,39.17,46.67
23398,387,324.83,172.18,17.81,19.84
23399,386,374.34,162.27,39.22,46.8
23399,387,324.14,172.1,18.09,19.52
23400,379,147.35,173.16,21.03,30.82
23400,360,375.76,163.41,41.89,48.61
23400,386,324.42,173.18,17.87,19.55
23401,360,324.43,162.92,98.19,51.8
23402,388,160.92,175.2,21.48,30.35
23402,360,384.03,162.84,44.25,51.53
23402,386,335.38,174.9,19.32,18.63
23403,360,336.48,163.52,97.3,51.18
23404,360,336.62,163.17,92.87,52.36
23405,360,349.23,172.7,28.01,20.59
23406,360,358.01,172.32,20.66,20.41
23406,386,413.39,161.17,45.22,53.77
23407,360,359.09,172.24,20.04,19.53
23407,386,416.15,158.86,46.51,56.12
23408,360,359.87,172.13,19.11,19.12
23408,386,417.46,157.2,46.65,58.14
23409,360,359.37,171.69,19.82,19.99
23409,386,417.79,157.65,45.86,56.78
23410,360,358.79,171.55,20.14,20.37
23410,386,417.71,157.55,45.75,57.38
23411,360,358.71,171.0,20.57,21.33
23411,386,418.28,156.74,45.95,59.23
23412,360,358.66,170.23,20.3,22.64
23412,386,420.26,156.95,46.66,60.06
23413,360,358.85,171.03,20.99,21.81
23413,386,420.78,158.65,47.2,59.39
23414,360,358.48,171.72,20.69,21.1
23414,386,420.78,158.61,47.28,59.24
23415,360,359.25,172.12,20.11,20.32
23415,386,423.08,157.67,48.22,60.45
23416,360,360.27,172.07,19.65,20.19
23416,386,426.88,156.45,48.73,62.77
23417,360,361.05,172.04,28.06,20.45
23417,386,428.9,156.88,49.77,62.21
23418,360,362.42,172.0,27.92,21.01
23418,386,434.37,156.94,49.05,64.53
23419,360,362.75,171.73,28.25,20.74
23419,386,438.63,156.82,49.12,65.97
23420,360,371.18,171.34,20.56,21.26
23420,386,440.76,154.81,49.24,66.88
23421,360,361.4,171.59,30.15,20.57
23421,386,441.51,154.59,49.2,67.49
23422,360,348.12,170.34,43.47,23.0
23422,386,440.49,154.13,53.45,71.57
23423,360,348.45,169.75,40.32,23.95
23423,386,440.69,153.48,56.14,73.02
23424,360,349.04,170.08,39.98,23.17
23424,386,444.17,151.92,57.32,75.96
23425,360,360.47,169.76,30.68,23.62
23425,386,448.59,151.6,58.0,74.04
23426,360,360.62,168.2,30.28,26.17
23426,386,449.96,150.94,58.68,74.91
23427,360,360.8,168.36,29.51,25.47
23427,386,450.73,151.06,59.4,76.14
23428,360,360.43,168.76,29.48,24.7
23429,360,360.72,169.61,31.56,24.63
23430,360,361.02,170.01,39.9,24.2
23431,360,361.24,170.33,42.05,23.44
23432,360,362.6,169.0,41.06,25.21
23433,360,362.31,167.85,41.51,26.97
23434,360,361.75,166.24,41.24,25.82
23435,360,361.01,165.43,40.91,26.26
23436,360,360.65,164.7,33.33,27.66
23437,386,348.82,167.16,42.5,28.0
23438,386,349.16,167.56,40.67,27.28
23439,386,349.49,167.84,39.74,27.1
23440,386,349.56,167.71,41.84,27.53
23441,360,349.65,166.98,58.8,30.04
23442,360,374.3,167.99,30.33,28.93
23443,360,374.58,169.88,42.92,26.74
23443,389,308.92,166.4,49.24,36.26
23444,360,383.2,169.81,37.63,27.7
23444,389,312.43,167.05,48.61,35.57
23445,360,383.72,168.71,38.02,28.65
23445,389,316.55,166.71,45.3,37.02
23446,360,383.88,167.97,37.99,29.14
23446,389,318.11,164.07,44.96,39.45
23447,360,383.53,166.85,38.67,30.75
23447,389,317.82,163.4,45.57,42.4
23448,360,319.17,162.74,104.32,41.34
23449,360,320.46,164.4,88.9,41.01
23450,360,322.8,164.32,90.1,41.43
23451,360,327.45,163.3,89.07,43.64
23452,360,329.27,164.47,89.61,43.17
23453,360,331.96,164.68,85.91,43.69
23454,360,355.21,164.49,62.45,44.91
23455,360,323.25,163.64,92.84,45.84
23456,360,323.7,164.35,93.05,45.79
23457,360,328.99,165.17,90.38,45.92
23458,360,331.1,164.96,90.46,45.31
23459,360,332.94,163.0,90.58,46.4
23460,360,333.27,161.79,91.63,46.6
23461,360,333.25,161.23,91.69,47.07
23462,360,332.24,161.48,91.97,47.04
23463,360,330.45,162.06,91.66,46.27
23464,360,329.4,161.68,91.92,46.5
23465,360,330.12,161.9,91.47,46.64
23466,360,331.83,160.73,92.65,48.59
23467,360,333.91,160.88,92.18,49.5
23468,360,334.56,163.42,96.52,48.2
23469,360,346.87,163.31,89.91,49.77
23470,360,348.78,163.75,91.92,50.71
23471,360,347.16,164.12,91.2,51.71
23472,360,337.28,164.16,95.87,51.87
23473,360,335.6,163.41,92.91,52.85
23474,360,333.41,163.2,91.73,53.5
23475,360,333.25,163.2,91.85,54.1
23476,360,336.12,163.53,94.24,54.02
23477,360,336.57,162.74,98.44,54.44
23478,390,342.56,165.72,58.2,48.35
23479,390,342.41,164.67,58.8,50.37
23480,390,337.95,162.35,62.11,52.88
23481,390,338.4,161.7,60.24,54.11
23482,390,335.36,162.39,57.2,52.36
23483,360,330.81,158.71,91.17,55.86
23484,360,324.81,158.51,91.13,56.29
23485,360,321.72,157.61,90.49,57.41
23486,360,322.43,157.33,90.36,58.59
23487,360,320.54,157.49,96.43,58.57
23488,360,330.81,156.95,78.79,61.67
23489,360,351.31,156.9,58.74,63.31
23490,360,351.87,156.16,86.52,64.26
23491,360,358.27,154.79,43.25,62.55
23492,360,340.44,153.81,58.82,63.57
23493,360,338.14,153.36,58.79,64.53
23494,360,336.74,151.82,58.94,67.48
23495,360,334.53,151.99,93.02,68.95
23496,360,332.46,152.73,92.77,71.18
23497,360,330.17,153.28,93.25,71.37
23498,360,325.06,150.59,93.86,73.14
23499,360,320.28,151.84,94.37,72.64
23500,360,311.31,152.61,98.81,71.2
23501,360,311.9,150.38,98.92,75.8
23502,360,311.09,150.51,107.07,77.99
23503,360,319.87,148.01,73.63,80.67
23504,360,330.82,146.39,67.78,83.63
23505,360,330.19,145.98,71.56,84.84
23506,360,331.29,146.47,72.7,84.72
23507,360,330.39,146.99,74.94,86.02
23508,360,326.59,147.23,78.16,87.76
23509,360,322.93,147.05,81.17,89.53
23510,391,322.15,146.87,83.36,89.97
23511,360,324.11,147.34,84.23,88.51
23512,360,323.22,146.79,132.59,93.29
23513,360,341.41,147.18,90.71,95.05
23514,360,342.56,146.38,125.66,95.35
23515,360,342.66,145.31,127.68,96.5
23516,360,343.35,144.87,132.29,99.44
23517,360,344.03,143.45,98.86,97.71
23518,360,344.58,143.07,99.64,99.05
23519,360,344.22,141.84,100.63,100.81
23520,360,342.56,140.27,102.43,104.24
23521,360,338.4,139.72,106.9,107.1
23522,360,336.31,139.1,108.85,110.88
23523,360,334.76,139.7,110.56,113.5
23524,360,336.1,139.32,113.59,117.59
23525,360,339.64,139.82,116.51,117.88
23526,360,338.28,138.47,120.8,118.52
23527,391,340.17,165.49,63.35,34.19
23528,391,342.19,165.4,63.24,33.16
23529,391,342.53,166.23,63.47,32.52
23530,391,341.6,166.17,62.3,32.62
23531,391,335.64,163.96,63.84,35.74
23532,391,333.59,164.27,63.21,35.24
23533,391,333.13,164.18,62.69,35.31
23534,391,333.0,165.85,62.15,33.11
23535,391,331.59,166.46,62.25,32.34
23536,391,330.05,165.96,61.11,33.27
23537,391,326.78,164.92,62.06,34.74
23538,360,431.8,115.25,111.25,197.4
23538,391,325.74,165.4,63.23,37.57
23539,360,336.54,164.93,54.78,37.91
23540,360,338.58,165.15,54.58,38.77
23541,360,339.71,165.46,54.61,39.24
23542,360,342.37,167.84,52.97,36.31
23543,360,341.23,165.01,53.58,38.61
23544,360,341.05,164.18,54.26,39.24
23545,360,341.69,162.95,53.61,48.6
23547,392,348.06,160.1,57.87,56.45
23548,392,312.88,155.18,89.65,62.15
23549,392,308.71,153.76,92.17,63.76
23550,392,306.08,152.22,94.47,65.03
23551,392,363.43,170.09,36.99,44.59
23551,360,305.33,152.41,53.56,65.65
23552,392,362.46,168.25,37.94,46.52
23552,360,303.51,152.57,54.25,65.67
23553,392,365.95,167.1,39.96,48.47
23553,360,306.42,154.73,52.85,62.93
23554,392,370.83,166.32,42.55,49.69
23554,360,311.09,155.76,53.06,64.87
23555,360,367.82,169.93,48.71,46.29
23555,392,314.27,155.59,52.52,66.11
23556,360,318.52,155.32,105.07,65.59
23557,360,381.53,168.15,45.29,48.6
23557,392,319.68,154.07,52.65,67.56
23558,360,382.77,169.75,46.74,47.71
23558,392,321.2,153.84,52.4,69.23
23559,360,383.23,169.75,48.21,49.5
23559,392,321.31,151.88,52.24,70.56
23560,360,385.86,167.15,49.21,53.57
23560,392,323.05,153.51,51.47,70.87
23561,392,325.73,151.33,53.33,76.24
23562,392,329.3,150.72,51.2,76.82
23563,360,398.28,167.71,49.97,56.86
23563,392,333.74,151.68,47.05,75.52
23564,392,336.44,150.82,41.98,76.52
23565,392,327.36,149.52,47.82,80.33
23566,392,323.33,148.27,50.12,81.66
23566,393,425.74,170.76,37.21,53.2
23567,392,321.07,146.73,51.31,83.94
23567,393,423.95,172.68,34.92,51.5
23568,392,318.05,147.37,50.55,85.13
23568,393,419.29,173.22,38.75,52.4
23569,392,313.58,146.6,52.12,86.22
23569,393,416.29,172.0,41.0,54.63
23570,392,313.25,146.71,49.68,84.02
23571,392,301.18,142.53,59.43,92.44
23571,393,411.96,172.28,43.12,55.14
23572,360,372.16,157.89,56.66,68.01
23572,392,296.25,142.55,63.37,93.48
23573,391,395.88,172.1,30.24,54.02
23573,392,291.18,144.14,61.75,91.53
23574,391,395.01,172.82,28.99,54.5
23574,392,287.12,145.09,63.25,89.7
23575,391,396.48,171.15,24.17,56.82
23575,392,280.28,144.85,65.2,91.12
23576,393,436.68,172.88,15.69,27.63
23577,393,433.42,172.86,21.06,26.27
23580,392,242.1,134.72,74.62,108.55
23581,392,240.13,135.42,73.88,109.71
23586,393,409.47,173.19,17.84,24.86
23587,394,202.58,126.37,76.65,123.08
23601,392,69.77,96.17,123.98,188.13
23602,392,52.98,94.47,135.83,198.29
23603,392,42.95,93.96,135.94,204.03
23604,392,33.98,90.02,139.46,214.82
23605,392,26.18,83.99,140.41,229.11
23606,392,3.61,73.09,150.83,249.79
23607,392,1.0,68.17,137.36,257.26
23608,392,1.0,64.11,119.35,267.74
23609,392,1.0,60.83,110.44,272.54
23624,395,532.64,147.32,79.65,143.75
23625,395,530.17,148.69,74.4,139.03
23626,360,1.0,89.12,191.3,272.6
23626,395,508.7,147.74,77.96,138.32
23635,395,484.3,149.49,75.63,124.57
23636,395,484.78,151.09,72.17,122.57
23641,395,483.21,152.3,75.29,117.34
23645,395,478.38,151.89,74.17,115.74
23646,395,475.05,149.6,73.56,116.58
23647,395,466.77,147.4,69.88,113.49
23648,395,462.17,150.74,66.76,109.65
23649,395,454.83,150.0,66.75,112.97
23650,395,450.56,146.81,67.84,112.52
23651,395,446.94,147.66,70.41,108.37
23652,395,445.58,151.37,72.63,107.13
23656,395,452.12,145.7,72.31,110.36
23657,395,454.18,142.9,70.01,111.97
23658,395,453.98,144.13,67.39,109.51
23659,395,456.22,145.53,65.82,108.57
23660,395,460.01,146.64,66.54,106.26
23661,395,464.16,146.74,65.85,106.5
23662,395,466.31,152.56,64.68,105.68
23663,395,471.03,156.99,60.44,103.68
23664,395,479.37,152.41,95.74,140.24
23665,395,477.36,157.75,56.49,98.25
23666,395,481.86,157.44,93.97,134.17
23667,395,483.87,157.44,93.18,132.93
23668,395,483.12,157.87,92.45,131.53
23669,395,482.91,158.95,91.75,131.2
23670,395,482.19,159.59,92.97,131.19
23671,395,482.98,155.79,92.13,134.79
23672,395,482.19,154.62,92.38,133.9
23673,395,477.61,154.55,92.56,126.62
23674,395,473.64,159.5,56.0,92.55
23675,395,469.89,162.11,90.08,118.92
23676,395,466.26,162.76,90.19,119.73
23677,395,461.33,163.64,92.41,119.47
23678,395,458.33,163.53,95.17,119.73
23679,395,457.74,162.31,94.28,117.03
23680,395,453.98,160.56,59.74,83.51
23681,395,442.17,160.82,58.61,83.31
23682,395,432.34,160.6,59.57,82.99
23683,395,426.58,160.66,56.03,80.22
23684,395,421.0,159.36,56.12,82.3
23685,395,415.93,158.82,56.75,82.63
23686,395,410.62,158.41,57.21,81.64
23687,395,404.92,156.99,58.16,80.72
23688,395,402.08,154.69,54.77,84.58
23689,395,398.38,153.52,54.02,86.67
23690,395,395.72,155.98,53.76,82.21
23691,395,391.12,156.97,56.92,79.98
23692,395,384.29,159.09,58.48,78.6
23693,395,371.62,159.17,58.14,76.81
23694,395,362.52,158.52,56.55,76.8
23695,395,357.49,158.78,53.59,73.92
23696,395,351.45,157.87,52.54,73.82
23697,395,343.12,161.06,50.49,69.66
23698,395,340.5,162.43,49.22,67.31
23699,395,344.36,160.79,49.06,71.02
23700,395,348.36,159.55,47.77,73.31
23701,395,350.61,159.11,46.35,72.35
23702,395,351.74,157.93,45.52,72.73
23703,395,352.14,156.91,45.18,74.03
23704,395,353.1,158.07,44.24,72.34
23705,395,354.17,159.85,43.01,69.18
23706,395,354.69,160.67,42.7,67.71
23707,395,354.55,160.8,42.8,68.3
23708,395,354.1,159.84,42.4,69.76
23709,395,353.5,162.8,36.06,66.7
23710,395,353.26,163.07,76.06,83.46
23711,395,352.3,164.83,74.9,82.4
23712,395,361.59,167.15,63.15,78.09
23714,395,355.11,166.58,57.88,79.66
23715,395,353.86,166.66,56.34,80.86
23716,395,352.32,165.07,56.65,82.77
23717,395,351.91,167.47,58.76,78.79
23718,395,336.44,168.5,74.09,78.01
23719,395,336.89,169.39,72.02,76.18
23720,395,337.09,166.53,74.03,77.14
23721,395,348.26,166.08,62.2,77.19
23722,395,348.42,164.81,58.88,78.08
23723,395,348.51,165.57,57.61,76.7
23724,395,348.73,165.49,56.37,76.02
23725,395,348.75,163.92,56.38,77.81
23726,395,348.15,162.22,56.1,80.35
23727,395,348.06,161.87,54.48,81.72
23728,395,349.33,161.43,52.16,82.86
23729,395,347.93,158.52,53.39,85.8
23730,395,347.35,157.54,53.46,84.24
23731,395,334.32,156.49,65.21,81.23
23732,395,334.36,155.54,65.09,80.93
23733,395,334.23,154.43,72.81,80.86
23735,395,357.53,155.5,55.25,77.4
23736,395,359.34,156.33,54.52,74.88
23737,395,389.38,173.14,33.26,62.57
23738,395,391.52,173.11,33.58,65.13
23739,395,392.96,173.17,34.02,60.75
23740,395,391.45,175.27,38.17,61.79
23741,395,391.67,176.64,38.2,62.06
23742,395,392.38,176.64,38.37,63.66
23743,395,396.14,177.52,38.81,65.41
23744,395,394.4,175.75,40.68,66.09
23745,395,392.26,175.06,40.01,65.08
23745,396,348.95,166.87,30.15,55.44
23746,395,390.5,174.07,40.36,64.8
23746,396,348.98,161.46,29.99,61.37
23747,395,387.38,172.61,40.23,65.02
23748,395,382.87,172.83,40.9,65.0
23749,395,378.17,172.58,40.74,65.31
23750,395,374.0,171.59,39.63,64.79
23751,395,370.6,171.35,39.7,64.72
23752,395,368.51,170.97,40.22,65.48
23753,395,366.45,170.87,39.11,65.86
23754,395,336.98,157.78,64.89,75.5
23755,395,334.66,157.35,63.88,75.04
23756,395,333.61,157.23,63.39,75.35
23757,395,356.29,171.24,37.76,61.41
23758,395,327.28,157.88,62.74,72.26
23759,395,354.23,171.88,33.99,57.25
23760,395,355.55,172.77,29.24,57.2
23761,395,361.95,173.5,20.59,56.0
23761,397,508.38,183.17,37.43,39.26
23762,395,336.75,160.35,56.26,70.36
23763,395,367.23,172.11,28.92,60.52
23764,395,343.86,158.31,55.25,75.05
23767,395,348.03,160.34,29.42,60.86
23768,395,348.0,159.64,34.78,62.2
23769,395,347.15,164.41,65.66,69.71
23770,395,346.4,166.23,66.5,66.56
23771,395,346.87,168.04,65.08,64.9
23772,395,346.77,168.76,64.76,64.11
23773,395,323.86,169.37,88.05,65.24
23774,395,323.56,168.29,86.7,65.82
23775,395,323.44,168.15,87.99,67.29
23776,395,334.49,167.3,79.28,68.39
23777,395,334.48,161.5,80.49,73.65
23778,395,323.93,159.12,91.29,75.13
23779,395,323.94,158.13,65.41,64.16
23780,395,335.7,157.2,54.92,65.27
23781,395,334.87,157.49,59.09,66.13
23781,398,400.32,176.45,51.91,62.62
23782,395,334.12,157.43,61.04,66.62
23782,398,402.32,176.6,50.03,61.63
23783,395,334.04,157.6,61.53,66.29
23783,398,403.64,175.82,48.55,62.93
23784,395,335.02,158.19,61.06,65.67
23784,398,404.44,176.15,47.71,63.56
23785,395,335.34,158.19,60.59,65.89
23785,398,404.34,176.43,46.5,62.99
23786,395,335.03,158.3,61.07,65.63
23786,398,403.92,175.34,45.82,64.46
23787,395,335.05,158.32,60.66,65.73
23787,398,403.06,174.6,44.89,66.07
23788,395,334.59,158.7,58.51,64.31
23788,398,399.51,174.32,43.69,65.34
23789,395,321.31,159.81,69.93,61.9
23789,398,397.21,174.4,43.18,64.71
23790,395,322.58,160.7,67.79,60.34
23790,398,396.17,174.48,42.63,64.57
23791,395,323.41,161.08,113.57,78.28
23792,395,360.3,162.2,75.7,77.37
23793,395,323.28,162.67,112.67,77.08
23794,395,324.31,162.92,112.71,76.53
23795,395,324.46,162.56,116.21,76.42
23796,395,324.12,162.94,118.31,77.36
23797,395,324.23,162.81,118.95,76.64
23798,395,331.87,163.57,111.98,75.73
23799,395,322.47,164.23,121.8,74.33
23800,395,322.56,165.08,120.56,73.86
23801,395,322.32,165.95,119.96,73.16
23802,395,322.28,166.62,116.01,72.11
23803,395,322.29,164.68,91.52,68.5
23804,395,321.47,165.15,113.75,70.81
23805,395,357.36,164.78,76.56,69.61
23806,395,310.42,165.63,121.53,67.46
23807,395,309.97,166.74,119.47,66.12
23808,395,309.38,165.74,91.6,60.46
23809,395,309.46,166.27,89.51,62.17
23810,395,309.03,166.82,114.64,65.37
23811,395,308.92,167.33,114.51,63.48
23812,395,307.88,165.92,114.87,64.44
23813,395,308.56,163.67,114.34,66.28
23814,395,308.69,162.65,116.3,67.26
23815,395,308.47,159.17,115.92,70.32
23816,395,322.6,158.4,61.99,63.45
23817,395,295.03,156.34,107.37,64.7
23818,395,295.22,155.77,106.55,63.79
23819,395,295.82,155.55,105.48,63.99
23820,395,298.2,155.98,101.69,62.93
23821,395,298.49,156.04,109.97,63.01
23822,395,308.37,156.34,103.72,62.37
23823,395,308.64,156.46,102.9,60.44
23824,395,308.69,156.0,102.53,60.17
23825,395,310.94,156.55,101.74,58.07
23826,395,311.2,156.47,107.22,61.4
23827,395,325.81,158.38,98.13,62.05
23828,395,371.15,159.55,57.03,61.01
23829,395,370.71,164.21,62.25,57.73
23830,395,337.83,168.76,100.15,53.25
23831,395,339.74,167.91,102.26,54.55
23832,395,347.3,165.23,98.7,56.91
23833,395,349.86,166.8,102.13,55.58
23834,395,355.41,166.73,101.28,56.96
23835,395,359.07,168.99,100.04,55.04
23836,395,360.97,168.17,103.91,56.5
23837,395,362.04,167.88,105.35,57.23
23838,395,365.09,168.93,101.34,55.45
23839,395,372.07,167.91,90.37,54.78
23840,395,349.61,167.51,115.15,54.53
23841,395,347.51,168.55,97.63,53.55
23842,395,335.74,168.87,89.08,53.3
23843,395,334.19,170.78,102.63,47.38
23844,395,333.49,164.29,100.45,53.71
23845,395,333.3,164.91,99.96,52.7
23846,395,324.12,165.15,105.09,51.57
23847,395,323.79,164.73,103.35,52.74
23848,395,322.71,164.71,102.92,53.27
23849,395,321.0,164.63,100.39,52.14
23850,395,319.99,165.07,98.89,51.05
23851,395,320.5,165.94,97.58,50.28
23852,395,320.9,166.35,95.88,49.04
23853,395,321.57,165.58,93.92,50.01
23854,395,311.45,165.46,103.48,50.19
23855,395,311.43,165.43,102.68,50.59
23856,395,311.21,165.47,109.05,50.36
23857,395,319.99,168.83,102.74,47.13
23858,395,318.85,169.59,106.42,47.2
23859,395,318.72,170.34,103.11,45.21
23860,395,311.89,171.93,108.26,44.09
23861,395,307.9,170.69,113.14,45.21
23862,395,309.05,169.35,95.03,43.14
23863,395,309.42,166.92,93.24,44.98
23864,395,294.6,165.23,89.13,45.7
23865,399,294.58,164.35,101.13,45.78
23866,399,294.93,163.17,101.01,45.57
23867,399,294.0,162.7,101.46,45.19
23868,399,294.58,162.13,99.19,45.27
23869,399,296.04,161.65,96.2,45.38
23870,399,281.47,160.28,105.53,45.14
23871,399,282.23,160.35,105.99,44.47
23872,399,285.01,160.06,107.32,45.16
23873,399,285.07,159.75,118.85,49.46
23874,399,352.05,168.27,51.52,42.47
23874,395,293.79,165.35,27.56,32.57
