frameID,groupID,x,y,w,h
22312,1267,201.64,130.39,52.82,133.59
22313,1260,276.35,133.59,81.8,133.01
22314,1260,276.4,133.06,81.68,135.07
22315,1260,276.6,133.51,81.48,135.2
22316,1260,277.09,134.4,81.0,133.49
22317,1260,280.73,135.32,78.22,131.71
22318,1260,284.74,136.41,79.27,136.78
22319,1260,288.35,137.52,80.52,128.36
22320,1260,290.02,139.18,81.37,131.78
22321,1260,287.82,137.71,80.4,136.9
22322,1260,284.94,139.0,79.88,136.2
22322,1267,185.91,140.51,55.44,109.04
22323,1260,284.02,139.16,79.77,136.4
22323,1267,185.35,142.99,53.06,108.71
22324,1260,283.89,138.2,80.3,137.75
22324,1267,185.72,145.18,50.48,105.18
22325,1260,284.66,137.74,80.67,138.33
22325,1267,185.09,144.64,50.75,104.61
22326,1260,289.82,137.28,80.44,130.93
22327,1260,295.03,136.85,79.73,128.97
22328,1260,299.37,136.97,79.08,128.78
22329,1260,301.11,136.45,79.11,129.57
22330,1260,301.64,136.24,78.35,129.67
22331,1260,302.66,137.22,79.04,128.08
22332,1260,303.63,136.0,79.54,129.81
22333,1260,304.88,135.9,78.19,130.05
22334,1260,304.41,135.17,79.07,131.48
22334,1268,248.66,165.76,17.52,29.26
22335,1260,303.71,137.17,79.69,135.09
22335,1268,247.47,162.38,19.17,32.68
22336,1260,303.26,138.22,79.64,135.95
22336,1268,247.06,160.89,19.86,36.34
22337,1260,302.81,137.8,79.87,138.09
22338,1260,302.01,139.78,78.57,135.33
22338,1268,247.88,165.14,18.36,32.57
22339,1260,301.75,140.39,77.33,133.89
22339,1268,248.39,165.58,17.57,31.87
22340,1260,301.17,140.23,77.38,133.73
22340,1268,248.31,165.16,17.59,32.6
22341,1260,301.55,140.73,76.98,132.5
22341,1268,247.34,164.14,19.15,34.31
22342,1260,301.9,139.65,77.01,133.95
22342,1268,247.14,163.63,20.08,35.16
22343,1260,302.0,137.71,78.15,137.07
22343,1268,245.04,163.72,22.76,34.87
22344,1260,302.06,137.34,78.18,137.51
22344,1268,244.62,163.74,23.47,34.74
22345,1260,301.95,137.01,78.42,138.2
22345,1268,244.21,164.02,24.18,34.07
22346,1260,302.29,138.72,78.8,136.83
22347,1260,302.27,138.58,78.9,137.11
22347,1267,197.01,149.72,72.21,71.85
22348,1260,302.56,137.81,79.17,138.18
22348,1267,222.54,163.87,47.21,34.46
22349,1260,302.8,136.71,78.87,133.62
22349,1267,222.93,163.61,47.51,34.88
22349,1269,161.56,133.48,61.02,88.46
22350,1260,302.76,135.67,78.7,132.46
22350,1267,222.65,160.11,48.08,37.75
22350,1269,160.46,133.6,61.14,88.94
22351,1260,302.24,136.77,78.22,136.48
22351,1267,221.65,159.53,48.72,38.86
22352,1260,302.1,137.11,77.74,138.09
22352,1267,192.02,147.03,77.91,72.91
22353,1260,302.01,136.86,76.98,132.04
22353,1267,191.99,147.19,77.35,70.48
22354,1260,301.97,136.39,76.9,130.44
22354,1267,191.8,147.5,77.97,69.33
22355,1260,302.33,136.54,76.14,128.91
22355,1267,190.98,148.87,78.34,67.31
22356,1260,302.51,137.0,75.66,127.74
22356,1267,190.19,151.07,78.74,64.62
22357,1260,302.44,137.36,75.4,126.82
22357,1267,189.65,152.1,78.9,63.57
22358,1260,302.68,137.43,74.87,126.52
22358,1267,220.64,159.61,47.5,39.77
22359,1260,302.07,137.82,74.8,125.73
22359,1267,219.66,160.68,48.39,39.38
22360,1260,301.48,137.96,75.15,125.64
22360,1267,219.28,162.47,42.58,37.76
22361,1260,301.21,137.5,75.17,126.51
22361,1267,218.73,162.24,43.16,37.65
22361,1269,158.28,136.39,51.96,81.75
22362,1260,300.37,136.6,75.93,127.99
22362,1267,218.34,161.42,43.56,39.07
22362,1269,157.94,136.19,51.76,82.19
22363,1260,300.13,135.43,75.56,130.19
22363,1267,184.42,151.26,77.06,63.85
22364,1260,300.05,135.91,74.97,129.31
22364,1267,183.29,151.12,78.41,64.41
22365,1260,299.7,135.53,74.0,129.78
22365,1267,182.6,151.65,78.93,61.23
22366,1260,299.41,135.33,73.16,128.58
22366,1267,181.84,151.81,79.72,60.26
22367,1260,299.68,135.46,72.28,127.16
22367,1267,181.64,152.21,79.93,59.31
22368,1260,298.49,136.26,72.57,125.29
22368,1267,149.05,140.19,111.79,75.37
22369,1260,297.48,136.37,73.34,124.37
22369,1267,212.88,160.58,47.65,41.07
22369,1269,146.01,138.94,53.41,77.35
22370,1260,297.21,135.73,74.41,126.21
22370,1267,212.66,161.08,48.43,40.97
22370,1269,144.61,138.92,53.01,76.08
22371,1260,296.69,135.38,75.68,127.32
22371,1267,212.58,161.26,48.51,40.92
22371,1269,143.62,138.73,51.43,76.03
22372,1260,296.33,136.37,76.38,126.17
22372,1267,212.36,160.96,48.56,41.3
22372,1269,142.43,139.03,51.15,75.32
22373,1260,296.02,137.6,77.57,124.19
22373,1267,212.43,160.47,48.57,42.12
22373,1269,142.0,139.85,50.39,74.36
22374,1270,373.5,94.44,102.34,212.74
22374,1260,295.81,138.39,78.8,122.74
22374,1267,212.46,160.54,48.08,42.12
22374,1269,144.65,142.08,46.88,70.87
22375,1260,294.96,139.66,80.25,121.46
22375,1267,212.4,160.39,47.4,42.19
22375,1269,143.62,142.93,46.72,69.59
22376,1260,294.79,140.17,81.47,120.72
22376,1267,142.77,143.08,116.5,69.72
22377,1260,294.88,140.51,82.03,120.58
22377,1267,142.19,143.27,116.69,69.06
22378,1260,293.98,140.49,83.96,120.25
22378,1267,141.48,143.49,117.31,68.29
22379,1271,140.72,143.71,117.88,66.94
22380,1271,140.13,144.42,118.19,65.89
22381,1271,139.81,144.79,118.54,65.46
22382,1271,140.05,145.44,118.32,64.23
22383,1271,139.61,146.34,118.64,63.07
22384,1271,139.37,147.08,118.65,62.01
22385,1271,139.83,147.83,118.17,60.72
22386,1272,382.94,142.24,71.16,153.52
22386,1271,139.0,148.22,118.41,60.48
22387,1272,381.86,126.18,76.68,176.32
22387,1271,138.09,147.84,118.99,60.77
22388,1272,381.59,121.32,78.9,182.98
22388,1271,138.09,148.07,118.96,60.68
22389,1272,381.28,119.32,80.31,186.72
22389,1271,137.77,148.3,119.06,60.38
22390,1272,381.34,118.28,81.47,189.92
22390,1271,137.1,148.25,119.39,60.2
22391,1272,381.34,118.12,83.43,190.41
22391,1271,136.96,148.23,119.27,59.95
22392,1272,381.13,118.36,85.12,189.93
22392,1271,136.68,149.05,116.69,58.82
22393,1272,381.26,117.13,86.66,190.45
22393,1271,136.27,149.25,116.31,58.51
22394,1272,381.34,117.46,88.18,188.32
22394,1271,134.34,148.57,117.71,59.56
22395,1272,381.4,118.41,88.84,185.33
22395,1271,133.52,148.11,118.25,60.4
22396,1272,381.03,119.97,88.56,183.36
22396,1271,133.15,148.29,118.72,59.77
22397,1272,380.71,120.68,88.53,182.3
22397,1271,133.15,149.03,118.55,57.68
22398,1272,380.33,121.13,88.85,182.55
22398,1260,292.22,141.12,90.18,120.52
22398,1271,133.31,149.61,118.29,56.87
22399,1272,382.18,121.99,88.04,180.95
22399,1271,134.05,150.07,118.23,57.04
22400,1272,383.25,122.86,87.4,179.1
22400,1260,293.63,142.0,90.2,119.1
22400,1271,134.41,150.53,118.29,56.97
22401,1272,384.33,122.47,87.22,179.74
22401,1260,293.29,142.23,91.28,118.97
22401,1271,136.02,151.03,117.16,56.75
22402,1272,385.52,123.44,87.39,179.78
22402,1271,137.22,151.48,119.0,57.4
22403,1272,387.89,122.65,90.56,181.58
22403,1260,296.93,141.73,90.77,120.79
22403,1271,140.34,151.36,119.0,58.8
22404,1272,390.69,120.68,91.52,183.63
22404,1260,299.74,140.95,91.45,127.68
22404,1271,143.72,151.29,118.51,59.89
22405,1272,391.92,121.01,91.37,182.47
22405,1260,301.36,140.25,91.4,131.28
22405,1271,145.3,150.98,118.03,60.72
22406,1272,392.31,122.15,92.3,182.24
22406,1260,303.98,140.69,89.19,131.58
22406,1271,146.54,151.05,118.12,60.35
22407,1272,392.96,121.68,92.99,182.9
22407,1260,303.69,141.19,90.07,130.94
22407,1271,148.39,151.17,117.38,60.43
22408,1272,393.76,120.75,93.91,184.61
22408,1271,149.64,151.57,117.02,60.19
22409,1272,395.48,120.96,93.82,186.09
22409,1271,151.87,152.12,117.4,59.78
22410,1272,402.73,122.4,92.32,185.65
22410,1271,157.44,152.47,116.95,60.24
22411,1272,405.71,123.75,92.09,185.35
22411,1271,159.23,152.03,117.15,60.66
22412,1272,406.92,125.01,92.15,184.57
22412,1271,159.86,151.88,117.37,61.24
22413,1272,408.25,124.62,92.5,184.58
22413,1260,316.36,142.82,90.41,127.13
22413,1271,161.52,151.8,116.32,61.97
22414,1272,409.99,123.93,92.44,185.53
22414,1260,316.55,143.09,92.23,126.64
22414,1271,163.81,152.91,114.37,62.28
22415,1272,411.88,123.96,91.4,185.73
22415,1260,318.02,143.3,92.87,126.41
22415,1271,165.13,153.37,113.48,63.73
22416,1272,413.25,122.8,95.01,186.17
22416,1260,320.01,142.62,91.92,127.76
22416,1271,167.8,154.24,111.21,64.02
22417,1272,413.49,122.74,96.37,185.87
22417,1260,320.76,142.34,91.7,128.36
22417,1271,168.59,154.47,110.35,63.97
22418,1272,413.78,122.94,97.08,185.52
22418,1260,320.87,142.31,91.78,128.43
22418,1271,169.57,155.14,108.99,63.79
22419,1272,414.72,122.18,97.11,185.81
22419,1260,321.55,142.12,91.59,128.72
22419,1271,170.86,154.44,107.57,63.65
22420,1272,415.16,121.36,97.19,186.53
22420,1260,321.73,141.59,91.94,129.55
22420,1271,171.16,153.81,107.05,64.97
22421,1272,414.72,120.97,97.89,186.86
22421,1260,321.49,141.43,92.29,129.67
22421,1271,171.11,153.5,106.66,66.01
22422,1272,414.82,120.26,98.2,187.67
22422,1260,321.38,141.13,91.44,125.24
22422,1271,171.4,153.13,106.07,67.28
22423,1272,415.51,119.92,97.15,186.82
22423,1260,321.72,140.3,91.68,124.9
22423,1271,172.22,152.93,105.24,67.45
22424,1272,416.03,119.59,97.02,186.9
22424,1260,322.13,140.19,91.74,124.66
22424,1271,173.24,152.84,104.32,66.51
22425,1272,416.31,119.36,97.1,188.18
22425,1260,322.24,140.48,93.14,128.66
22425,1271,173.41,153.16,103.91,67.56
22426,1272,416.3,120.17,96.96,187.47
22426,1271,173.28,153.47,104.44,69.09
22427,1272,416.23,120.77,96.8,187.2
22427,1260,322.25,140.98,94.23,130.27
22427,1271,173.07,153.86,104.78,69.56
22428,1272,415.98,121.06,96.94,187.31
22428,1260,322.28,140.74,94.28,131.2
22428,1271,175.69,154.33,102.0,69.53
22429,1272,415.96,121.33,97.0,186.87
22429,1260,322.75,140.63,93.78,131.66
22429,1271,176.87,155.18,101.03,68.95
22430,1272,415.81,120.6,97.15,187.44
22430,1260,322.83,140.71,93.6,131.37
22430,1271,177.05,152.45,100.89,73.89
22431,1272,415.68,120.7,97.39,187.01
22431,1260,323.05,140.71,93.09,131.51
22431,1271,178.12,151.43,99.57,76.55
22432,1272,415.91,121.23,97.34,186.44
22432,1260,323.32,140.56,93.24,131.98
22432,1271,179.39,150.66,70.19,78.1
22433,1272,416.17,121.73,97.22,185.68
22433,1260,323.71,140.67,92.97,131.83
22433,1271,180.49,150.22,68.45,77.73
22434,1272,416.39,121.37,97.09,186.16
22434,1260,323.69,140.56,93.09,132.1
22434,1271,180.89,149.9,67.8,77.27
22434,1273,245.72,152.99,35.08,74.17
22435,1272,416.36,120.87,97.14,185.81
22435,1260,323.98,140.28,92.85,132.44
22435,1271,159.53,150.18,88.5,76.79
22435,1273,247.01,153.94,34.72,73.56
22436,1272,416.14,120.31,97.53,186.16
22436,1260,324.17,140.43,92.55,132.03
22436,1271,159.52,150.21,88.52,77.87
22436,1273,247.61,153.59,35.02,74.93
22437,1272,416.39,119.97,97.95,187.13
22437,1260,324.51,139.85,92.42,132.83
22437,1271,159.09,149.5,89.16,77.86
22437,1273,248.0,152.37,38.07,75.0
22438,1272,416.51,119.51,98.1,187.76
22438,1260,324.63,139.26,92.59,133.85
22438,1271,158.96,148.34,89.68,78.81
22438,1273,248.44,151.0,39.38,75.85
22439,1272,416.48,119.56,98.31,187.72
22439,1260,324.97,139.09,92.5,134.28
22439,1271,158.69,147.23,90.02,79.87
22439,1273,248.56,149.18,41.03,78.46
22440,1272,416.6,119.77,98.2,187.88
22440,1260,324.96,138.87,92.51,134.89
22440,1271,158.45,146.05,90.35,82.02
22440,1273,248.6,148.17,41.85,80.7
22441,1272,416.53,119.77,98.37,188.22
22441,1260,325.44,139.15,91.99,134.63
22441,1271,157.97,145.67,91.25,84.36
22441,1273,248.95,147.91,43.18,82.99
22442,1272,416.58,119.55,98.52,188.51
22442,1260,325.73,139.24,91.7,134.5
22442,1271,157.9,145.61,91.27,85.02
22442,1273,248.89,148.51,44.02,83.47
22443,1272,416.48,119.14,99.33,189.53
22443,1260,325.84,138.74,91.79,135.52
22443,1271,158.5,147.31,90.92,85.99
22443,1273,249.47,149.1,44.52,84.19
22444,1272,416.4,118.85,99.63,190.34
22444,1260,325.99,138.72,91.57,135.79
22444,1271,158.63,149.08,90.92,85.38
22444,1273,249.7,149.36,44.92,85.39
22445,1272,416.72,119.37,99.14,190.23
22445,1260,326.34,139.09,91.23,135.45
22445,1271,158.54,148.23,91.24,87.03
22445,1273,249.93,148.99,45.3,85.86
22446,1272,417.25,119.27,98.53,190.43
22446,1260,326.67,139.04,91.13,135.73
22446,1271,158.69,146.87,91.57,89.4
22446,1273,250.09,146.99,46.49,88.11
22447,1272,417.2,119.53,98.61,189.98
22447,1260,327.12,138.97,90.59,135.75
22447,1271,158.96,146.15,91.65,90.39
22447,1273,250.27,146.5,46.89,89.23
22448,1272,417.23,119.08,98.66,190.02
22448,1260,327.17,139.4,90.17,134.82
22448,1271,159.05,144.66,92.05,92.49
22448,1273,250.31,146.39,47.62,90.0
22449,1272,417.48,119.12,98.74,190.34
22449,1260,327.61,139.57,89.72,134.58
22449,1271,159.35,143.32,92.59,95.3
22449,1273,250.24,146.64,50.14,91.67
22450,1272,417.56,118.82,98.39,190.18
22450,1260,327.94,139.97,89.33,133.68
22450,1271,159.88,142.88,91.81,97.35
22450,1273,250.08,146.29,52.38,92.73
22451,1272,417.73,118.39,98.23,190.13
22451,1260,327.91,140.11,89.83,133.22
22451,1271,160.13,142.7,91.77,98.78
22451,1273,250.12,145.49,53.54,94.53
22452,1272,417.7,118.09,98.14,190.05
22452,1260,327.72,140.57,90.26,131.94
22452,1271,160.35,142.23,91.91,99.09
22452,1273,250.01,143.98,55.12,97.31
22453,1272,417.74,118.49,98.27,190.14
22453,1260,327.34,141.2,90.72,130.72
22453,1271,160.4,142.26,92.3,99.03
22453,1273,250.29,144.2,55.98,97.47
22454,1272,417.48,118.66,98.78,189.94
22454,1271,160.52,141.25,92.68,100.15
22454,1274,250.51,143.4,57.34,99.47
22455,1272,418.04,119.24,98.44,188.94
22455,1271,160.78,140.67,92.71,100.46
22455,1274,251.05,142.55,58.06,100.72
22456,1272,417.68,120.57,99.44,187.28
22456,1271,160.98,140.73,93.75,101.08
22456,1274,255.32,143.01,55.38,101.98
22457,1272,417.42,120.62,101.64,187.14
22457,1271,161.59,142.76,95.28,100.91
22457,1274,257.97,143.32,54.23,103.02
22458,1272,417.45,121.47,101.75,186.22
22458,1271,161.18,144.39,97.12,101.51
22458,1274,258.66,143.06,54.51,105.75
22459,1271,163.22,144.32,96.73,102.04
22459,1274,258.74,141.91,57.42,108.25
22460,1271,164.13,143.84,97.76,102.5
22460,1274,259.16,141.99,58.63,108.0
22461,1271,162.07,141.66,101.03,103.51
22461,1274,259.01,142.35,59.88,107.38
22462,1260,325.02,142.23,89.36,120.5
22462,1271,161.66,139.92,102.58,105.37
22462,1274,258.09,141.95,62.28,108.33
22463,1260,328.91,143.24,84.85,117.79
22463,1271,164.08,139.93,102.08,107.24
22463,1274,258.62,141.46,64.34,110.48
22464,1260,329.92,141.76,82.43,119.98
22464,1271,162.42,138.77,105.59,111.39
22465,1260,330.32,141.52,81.05,119.5
22465,1271,160.88,137.7,108.48,117.13
22466,1260,331.81,143.09,77.92,115.67
22466,1271,160.64,140.08,112.26,117.0
22467,1260,331.98,143.18,77.27,114.97
22467,1271,159.66,141.13,114.18,115.82
22468,1260,332.48,143.3,76.07,115.44
22468,1271,159.52,138.54,115.04,117.21
22469,1260,332.94,143.6,75.29,114.85
22469,1271,159.53,135.7,115.64,119.14
22470,1260,333.05,142.29,74.56,113.61
22470,1271,159.49,134.02,116.53,122.85
22471,1260,333.43,140.76,74.05,114.51
22471,1271,160.0,132.94,117.15,125.66
22472,1260,333.73,140.05,73.67,114.73
22472,1271,159.83,133.46,118.73,126.22
22473,1260,333.95,139.14,73.34,115.83
22473,1271,158.69,134.09,121.17,129.06
22474,1260,336.14,139.48,69.55,116.06
22474,1271,158.59,134.0,124.23,130.27
22475,1260,338.13,139.46,66.49,114.16
22475,1271,158.68,131.87,127.61,135.16
22476,1260,338.96,138.54,64.31,113.41
22476,1271,159.61,131.0,129.41,137.19
22477,1260,338.34,138.82,62.62,112.46
22477,1271,159.08,127.81,135.26,147.23
22478,1260,338.8,138.46,60.77,112.12
22478,1271,158.88,128.11,138.66,154.91
22479,1271,158.73,127.82,140.61,159.08
22480,1271,158.9,127.09,141.7,162.06
22481,1271,159.12,125.51,142.77,165.77
22482,1271,159.07,124.69,147.04,166.92
22483,1271,159.24,122.42,149.49,170.68
22484,1271,159.38,119.7,152.27,175.89
22485,1271,159.31,119.82,155.64,176.89
22486,1260,340.81,107.84,86.57,209.44
22486,1271,159.52,159.66,87.08,37.25
22487,1260,340.29,106.8,95.24,208.37
22487,1275,210.26,161.52,56.87,35.07
22488,1260,341.03,96.83,112.54,235.1
22488,1271,161.24,159.87,104.58,39.16
22489,1260,342.51,99.08,124.34,239.44
22489,1271,162.12,159.85,102.75,40.1
22490,1260,341.03,142.14,52.12,115.68
22490,1271,162.22,159.2,103.45,40.75
22491,1260,338.89,141.27,54.73,117.45
22491,1276,162.38,161.41,105.0,38.34
22492,1260,341.67,140.4,51.91,113.59
22492,1276,162.53,162.37,105.71,37.4
22493,1260,340.47,140.07,53.06,113.58
22493,1276,162.61,162.08,105.94,37.88
22494,1276,162.32,161.83,106.2,38.4
22495,1276,162.08,162.02,106.12,38.12
22496,1276,161.98,161.88,106.16,38.5
22497,1276,161.53,161.76,105.87,38.87
22498,1276,219.38,162.65,47.28,33.88
22498,1277,160.48,159.92,28.51,39.24
22499,1276,219.59,162.82,46.54,33.9
22499,1277,159.7,159.39,28.19,39.33
22500,1276,219.45,163.14,46.54,33.5
22500,1277,159.57,159.26,27.94,38.9
22501,1276,219.69,163.39,46.22,33.47
22501,1277,159.01,158.88,28.42,38.93
22502,1276,220.33,161.46,45.29,33.62
22502,1277,159.44,156.05,28.57,39.71
22503,1278,429.8,48.86,113.63,311.55
22503,1276,159.3,156.65,28.19,38.44
22503,1279,220.49,162.37,39.15,32.87
22504,1276,159.45,157.23,27.66,35.49
22504,1279,220.78,163.7,39.18,32.78
22505,1276,159.11,159.18,26.67,31.27
22505,1279,222.06,166.98,37.93,30.93
22506,1276,159.01,159.23,26.28,30.49
22506,1279,222.02,166.57,38.01,32.0
22507,1276,222.27,167.26,37.17,31.54
22508,1278,564.22,84.65,91.38,262.89
22508,1276,221.81,166.96,37.71,32.71
22509,1278,566.0,94.94,88.56,263.16
22509,1271,223.2,169.04,45.01,30.98
22510,1276,223.11,169.39,45.17,31.5
22510,1280,1.13,86.44,175.56,232.35
22511,1276,222.21,170.78,36.16,30.66
22511,1280,2.67,90.65,178.42,228.17
22512,1276,222.21,171.59,36.23,31.25
22512,1280,3.53,93.78,181.25,223.17
22513,1276,221.59,173.28,37.34,31.05
22513,1280,1.07,93.83,185.2,221.69
22514,1276,221.53,174.38,37.46,30.65
22514,1280,0.29,95.66,188.55,218.26
22515,1276,221.59,175.17,24.35,26.99
22515,1280,0.65,99.29,197.63,211.8
22516,1276,237.42,178.89,32.78,29.94
22517,1276,234.06,177.8,37.64,31.2
22518,1271,234.36,177.22,38.57,31.55
22519,1271,234.23,177.43,39.31,30.99
22520,1271,237.04,176.14,36.91,32.92
22521,1271,237.85,176.46,20.31,24.8
22522,1271,247.89,176.92,34.48,31.59
22522,1280,165.39,132.95,89.0,166.25
22523,1280,164.9,135.81,102.02,151.17
22525,1271,273.0,169.5,33.77,29.96
22526,1278,298.26,160.16,17.51,28.73
22527,1278,293.17,156.52,16.25,28.04
22527,1281,478.1,124.49,62.18,145.17
22528,1282,480.16,121.08,71.67,151.2
22529,1280,229.89,118.77,85.26,127.39
22530,1280,232.67,116.58,87.93,131.13
22530,1283,320.69,153.88,21.12,28.73
22531,1280,237.46,115.87,87.71,135.37
22532,1280,242.03,121.95,87.88,125.02
22533,1280,244.58,123.85,89.56,122.21
22533,1283,336.65,159.09,19.05,25.43
22534,1283,337.74,159.77,17.78,24.12
22535,1282,557.03,118.83,73.41,178.3
22535,1271,348.01,155.07,27.66,33.0
22536,1282,563.37,121.48,77.57,178.8
22536,1271,348.77,157.83,19.17,28.91
22537,1282,565.22,120.32,81.75,184.11
22538,1282,567.86,120.13,86.3,181.57
22539,1282,575.91,132.32,76.31,161.9
22539,1271,359.94,160.92,41.51,28.8
22540,1282,582.67,134.21,67.52,156.13
22540,1284,360.43,161.39,19.05,27.94
22541,1282,587.02,135.55,68.76,154.35
22543,1285,253.46,130.94,64.72,100.34
22544,1282,384.23,165.02,38.37,32.43
22544,1285,254.35,131.31,69.97,100.95
22545,1282,385.41,168.62,35.16,29.13
22545,1285,253.21,133.73,73.95,97.85
22546,1282,392.15,170.04,29.21,27.14
22546,1285,254.1,135.04,76.48,97.05
22547,1282,394.68,172.03,29.97,25.81
22547,1285,254.27,137.64,78.9,95.81
22548,1282,395.33,171.98,30.54,26.35
22548,1285,254.05,138.86,79.08,96.76
22549,1282,395.34,170.87,31.43,27.42
22549,1285,252.36,135.68,81.16,100.36
22550,1284,383.09,168.44,44.89,29.78
22550,1285,243.9,134.55,84.54,97.63
22551,1284,384.3,169.35,37.97,28.9
22551,1285,241.08,134.09,85.83,92.17
22552,1284,386.22,169.81,35.3,28.01
22552,1285,241.41,134.0,86.8,89.67
22553,1284,395.71,169.63,25.71,28.08
22553,1285,240.95,134.28,87.9,88.23
22554,1285,239.95,134.44,88.8,87.55
22555,1284,385.63,171.45,34.5,25.09
22555,1285,238.22,134.59,89.72,87.46
22556,1284,386.96,171.84,30.61,24.62
22556,1285,232.15,138.04,94.63,84.66
22557,1285,227.1,139.51,97.79,83.91
22558,1285,225.43,149.6,35.72,60.0
22558,1284,371.27,171.7,32.81,25.89
22559,1284,371.56,171.67,31.55,26.5
22560,1285,205.75,149.93,47.31,62.44
22560,1284,371.43,171.78,31.2,26.73
22561,1285,200.71,150.47,49.56,63.14
22561,1284,371.16,171.91,30.41,27.06
22562,1285,198.04,149.63,50.87,64.8
22562,1284,370.87,171.7,30.18,27.36
22563,1285,194.46,147.8,53.2,67.08
22563,1284,371.19,171.87,29.6,27.58
22564,1285,192.82,148.49,53.81,66.48
22564,1284,371.11,171.99,29.37,27.32
22565,1285,187.48,148.37,55.67,66.94
22565,1284,370.19,172.12,30.37,27.48
22566,1285,182.96,148.41,57.64,67.61
22566,1284,370.32,172.66,25.28,26.61
22567,1285,180.08,147.24,58.21,69.08
22567,1284,369.65,172.72,25.59,26.62
22568,1285,176.87,145.96,59.21,71.05
22568,1284,369.59,172.81,24.38,26.31
22569,1285,173.64,142.9,62.55,74.66
22569,1284,369.27,172.28,25.25,27.29
22570,1285,173.5,145.22,62.31,72.22
22570,1284,368.95,172.15,26.48,28.16
22571,1285,171.55,142.15,64.91,74.75
22571,1284,369.8,172.71,25.59,27.56
22572,1285,170.69,137.83,63.87,82.47
22572,1284,370.29,172.95,24.9,27.46
22573,1285,167.66,140.84,65.17,79.3
22573,1284,370.63,173.29,24.18,27.43
22574,1285,170.08,141.23,65.97,79.95
22574,1284,372.53,172.0,31.14,28.39
22575,1285,171.45,140.66,69.22,82.06
22575,1284,373.08,172.07,34.08,29.72
22576,1284,382.03,171.27,26.58,30.78
22577,1284,371.07,172.04,38.17,30.31
22578,1285,150.21,138.74,73.29,86.95
22578,1284,370.69,172.5,25.27,28.2
22579,1284,370.65,172.69,25.32,27.97
22580,1284,371.64,173.05,23.0,27.33
22581,1284,372.26,173.23,22.05,26.91
22582,1284,372.41,172.29,21.89,28.29
22583,1284,372.67,171.94,21.2,28.22
22584,1284,372.27,171.58,23.06,30.03
22585,1284,372.28,171.09,23.41,30.45
22586,1284,372.39,171.16,23.16,30.39
22587,1284,372.49,171.41,22.96,30.53
22588,1284,372.9,171.62,20.65,30.29
22589,1284,373.05,171.6,18.85,29.32
22590,1284,383.31,172.27,24.88,29.28
22591,1284,384.04,172.23,24.6,28.99
22592,1284,384.67,171.84,23.58,28.84
22593,1284,385.43,171.91,21.59,28.14
22594,1284,385.62,171.66,29.93,29.84
22595,1284,385.28,172.22,21.07,29.18
22596,1284,385.52,172.86,28.75,30.35
22597,1284,385.69,173.7,28.79,29.96
22597,1285,57.22,121.3,123.78,129.0
22598,1284,393.2,174.69,22.3,29.75
22598,1285,53.45,122.13,123.53,128.09
22599,1284,393.54,175.01,23.02,29.7
22599,1285,43.63,117.32,127.47,139.27
