frameID,groupID,x,y,w,h
23342,1199,149.61,120.74,102.11,139.98
23343,1199,142.69,116.42,104.48,147.23
23344,1199,138.83,115.88,110.11,151.39
23345,1218,190.4,111.23,111.83,160.5
23346,1199,130.32,111.58,116.4,161.65
23347,1199,127.42,112.23,118.91,164.16
23348,1199,127.74,107.67,123.65,168.82
23349,1218,189.02,101.69,117.32,175.15
23350,1220,252.74,121.79,129.42,128.73
23351,1221,96.59,138.87,39.27,67.06
23352,1221,100.54,140.37,39.35,66.5
23353,1221,103.53,141.19,39.52,66.03
23354,1199,106.37,96.23,133.06,195.65
23355,1218,163.97,97.87,127.84,196.01
23356,1199,100.38,94.61,139.58,206.29
23357,1199,96.86,90.82,135.45,211.66
23358,1199,80.0,82.99,138.39,224.85
23359,1222,201.36,99.7,102.72,182.22
23360,1199,25.95,68.77,168.37,259.46
23361,1218,88.96,65.75,156.21,266.59
23362,1199,1.0,61.14,169.22,290.44
23363,1218,32.65,55.48,196.98,305.53
23364,1218,22.17,52.15,202.17,314.42
23365,1223,373.46,170.14,16.36,17.71
23366,1223,373.2,171.97,16.69,16.74
23367,1224,172.26,165.43,62.85,36.33
23368,1224,171.6,164.03,64.44,38.31
23369,1224,171.34,165.06,64.21,35.39
23370,1225,399.86,163.82,29.8,35.84
23371,1224,161.4,164.51,65.34,37.8
23372,1224,159.43,167.79,64.65,33.86
23373,1224,155.33,167.05,67.19,36.6
23374,1224,150.75,167.12,70.84,37.27
23375,1224,149.01,165.73,71.33,38.29
23376,1224,147.82,164.6,72.27,39.61
23377,1224,147.04,164.76,72.75,40.21
23378,1224,147.24,165.07,72.43,40.42
23379,1224,146.45,165.87,70.95,40.88
23380,1224,146.08,165.6,73.16,42.56
23381,1224,145.42,166.34,74.6,43.62
23382,1225,378.08,167.41,33.86,38.65
23383,1224,145.54,167.92,74.34,42.61
23384,1224,145.04,166.7,75.51,43.04
23385,1225,371.79,164.11,36.82,39.88
23386,1224,136.31,169.75,77.16,38.64
23387,1224,134.42,167.33,78.18,39.95
23388,1224,132.51,165.52,77.09,41.87
23389,1226,133.26,164.26,321.06,39.02
23390,1227,131.74,172.62,25.85,31.0
23391,1228,375.64,162.7,38.18,43.42
23392,1229,152.07,168.89,76.92,41.15
23393,1228,379.83,162.5,37.8,44.75
23394,1229,156.26,170.92,76.04,31.63
23395,1228,381.19,162.39,38.81,45.71
23396,1228,380.77,162.06,38.79,46.09
23397,1229,153.98,168.44,77.08,38.57
23398,1229,150.97,168.3,80.86,38.74
23399,1229,149.32,166.9,80.64,40.72
23400,1229,149.26,167.32,86.83,42.48
23401,1230,160.3,167.93,81.79,42.47
23402,1228,384.4,162.84,43.88,51.53
23403,1231,347.42,174.97,15.98,19.09
23404,1232,177.94,174.86,28.06,30.95
23405,1233,410.88,162.12,43.75,53.19
23406,1233,413.39,161.17,45.22,53.77
23407,1233,416.15,158.86,46.51,56.12
23408,1234,206.07,166.42,78.48,41.27
23409,1232,199.26,173.28,20.52,29.77
23410,1233,417.71,157.55,45.75,57.38
23411,1233,418.28,156.74,45.95,59.23
23412,1233,420.26,156.95,46.66,60.06
23413,1233,420.78,158.65,47.2,59.39
23414,1233,420.78,158.61,47.28,59.24
23415,1233,423.08,157.67,48.22,60.45
23416,1233,426.88,156.45,48.73,62.77
23417,1233,428.9,156.88,49.77,62.21
23418,1235,362.42,172.0,17.03,20.5
23419,1233,438.63,156.82,49.12,65.97
23420,1233,440.76,154.81,49.24,66.88
23421,1233,441.51,154.59,49.2,67.49
23422,1233,440.49,154.13,53.45,71.57
23423,1233,440.69,153.48,56.14,73.02
23424,1236,474.18,151.92,49.01,75.96
23425,1236,479.33,151.6,50.47,73.23
23426,1236,480.8,150.94,50.0,72.94
23427,1236,481.37,151.06,50.26,73.65
23428,1236,482.48,151.63,50.85,77.69
23429,1233,456.15,151.42,64.39,80.78
23430,1233,461.52,151.04,67.33,83.23
23431,1233,467.55,149.72,70.78,86.23
23432,1233,470.38,148.06,73.38,88.28
23433,1233,470.77,146.91,75.54,90.77
23434,1235,361.72,168.41,15.93,18.28
23435,1237,270.99,167.93,22.4,33.83
23436,1233,470.27,142.84,83.12,96.8
23437,1233,467.17,143.07,85.21,98.7
23438,1238,349.16,168.72,17.06,17.79
23439,1233,467.07,142.95,89.73,103.62
23440,1233,475.11,140.97,92.09,108.68
23441,1233,476.94,140.97,81.32,111.75
23442,1239,511.31,136.09,107.61,121.3
23443,1240,374.58,172.35,15.74,20.07
23444,1239,520.85,137.27,116.81,127.46
23445,1239,525.52,138.68,114.37,126.04
23446,1241,317.48,164.07,45.59,39.41
23447,1241,316.88,163.4,46.51,42.52
23448,1239,536.58,133.63,114.34,133.17
23449,1242,345.04,167.3,22.19,33.07
23450,1242,347.57,167.58,19.79,31.08
23451,1243,370.18,166.45,20.05,41.02
23452,1244,356.99,171.28,21.66,28.2
23453,1243,370.12,168.93,19.21,38.54
23454,1245,355.21,167.93,32.72,40.36
23455,1245,354.72,167.2,32.55,41.74
23456,1245,355.36,166.16,31.68,42.64
23457,1244,359.52,167.76,18.35,37.01
23458,1244,358.88,167.38,20.45,35.9
23459,1244,358.68,168.24,22.03,33.16
23460,1245,368.98,163.34,25.49,43.77
23461,1245,370.59,162.92,24.57,44.49
23462,1245,372.35,162.37,20.98,45.37
23463,1243,358.01,163.09,30.18,43.03
23464,1243,357.82,163.17,29.52,42.1
23465,1243,358.14,162.47,29.49,43.61
23466,1243,359.26,162.67,31.3,44.0
23467,1243,360.01,163.29,32.76,44.1
23468,1246,334.26,172.25,19.81,31.06
23469,1247,372.91,171.41,18.3,25.27
23470,1247,373.56,171.91,17.45,24.88
23471,1247,372.02,172.92,18.17,25.04
23472,1244,361.41,172.66,18.24,23.77
23473,1246,334.54,176.27,17.33,28.01
23474,1244,358.69,172.92,17.98,23.74
23475,1243,358.62,165.81,32.97,48.55
23476,1244,360.77,171.76,18.0,24.41
23477,1246,336.46,176.36,17.74,27.41
23478,1245,369.72,165.76,30.56,48.29
23479,1244,361.13,171.34,17.62,24.1
23480,1244,361.09,169.24,17.88,25.5
23481,1244,360.85,168.52,18.36,26.36
23482,1245,371.63,162.41,20.6,52.32
23483,1248,348.01,168.72,20.27,25.7
23484,1246,325.08,168.95,32.08,29.78
23485,1249,345.35,157.62,34.78,55.58
23486,1249,345.26,157.34,35.86,57.3
23487,1248,347.4,168.29,18.73,26.18
23488,1245,365.41,156.98,19.81,58.28
23489,1248,351.56,170.97,17.29,27.49
23490,1248,352.7,168.59,17.76,29.88
23491,1244,358.27,166.77,21.02,25.53
23492,1244,357.36,165.69,22.17,25.91
23493,1244,356.83,165.36,20.9,25.89
23494,1248,348.06,165.32,18.92,26.31
23495,1248,347.39,165.24,19.25,25.5
23496,1248,347.08,167.46,19.15,24.88
23497,1248,346.09,166.67,20.8,24.54
23498,1248,346.77,167.98,20.02,23.87
23499,1250,333.32,167.77,21.34,25.76
23500,1251,312.67,169.82,19.87,27.73
23501,1251,311.25,169.61,20.95,28.64
23502,1250,335.09,168.15,21.2,27.36
23503,1252,322.18,170.29,19.69,25.68
23504,1248,344.9,167.5,20.3,27.72
23505,1248,344.35,167.5,21.05,27.54
23506,1248,345.37,168.18,20.54,26.73
23507,1248,344.52,167.61,21.3,28.26
23508,1248,345.74,167.52,18.51,28.88
23509,1252,321.09,168.89,23.24,27.94
23510,1252,321.6,168.11,24.36,29.01
23511,1248,345.0,167.84,19.64,28.62
23512,1250,338.11,167.81,17.98,30.16
23513,1244,355.97,169.45,21.73,27.2
23514,1244,356.68,169.05,21.86,28.05
23515,1244,356.9,168.05,22.01,29.1
23516,1244,358.63,168.02,21.43,29.3
23517,1244,359.16,166.88,21.94,31.23
23518,1244,359.29,166.22,21.87,32.04
23519,1244,359.37,165.98,21.58,32.12
23520,1244,358.3,166.04,20.8,31.96
23521,1252,337.04,169.99,16.04,28.69
23522,1244,358.18,165.86,18.59,32.44
23523,1244,359.08,164.78,17.49,34.48
23524,1250,343.53,165.65,16.58,31.92
23525,1252,339.8,171.01,14.49,27.11
23526,1244,355.81,166.88,21.53,32.13
23527,1244,355.67,166.12,22.61,32.63
23528,1244,356.64,165.4,23.92,33.03
23529,1253,428.77,133.16,86.64,132.92
23530,1244,356.11,166.33,23.67,32.46
23531,1253,427.63,130.86,89.7,138.45
23532,1253,426.53,130.25,89.86,139.37
23533,1253,427.45,129.17,89.43,142.06
23534,1253,428.87,128.13,96.11,147.22
23535,1250,331.71,166.5,25.27,32.36
23536,1253,430.97,125.98,102.42,161.42
23537,1254,344.96,164.95,22.98,34.76
23538,1255,333.63,165.65,23.77,37.09
23539,1255,336.69,164.95,20.64,37.88
23540,1244,357.42,172.25,19.89,30.91
23541,1244,357.13,172.26,21.0,31.75
23542,1244,356.54,170.59,22.4,33.56
23543,1244,356.51,169.63,22.07,33.99
23544,1256,494.42,89.95,154.67,269.66
23545,1256,496.74,87.04,154.07,277.96
23546,1257,353.5,161.34,35.27,52.08
23547,1258,368.66,167.68,37.27,45.56
23548,1258,365.58,167.95,36.95,45.91
23549,1258,363.28,171.31,37.6,43.2
23550,1258,362.51,172.64,38.04,41.94
23551,1258,361.52,170.13,38.9,44.55
23552,1258,360.74,168.17,39.66,46.6
23553,1258,364.57,166.99,41.34,48.58
23554,1259,385.93,173.53,27.44,42.48
23555,1260,367.47,169.93,24.97,45.31
23556,1261,345.52,155.47,32.48,65.44
23557,1262,381.1,168.11,45.71,48.64
23558,1262,382.39,169.74,47.12,47.72
23559,1262,382.9,169.74,48.54,49.51
23560,1262,385.58,167.12,49.49,53.6
23561,1262,391.22,167.27,51.11,55.66
23562,1262,395.88,168.13,50.48,56.21
23563,1262,398.11,167.69,50.14,56.88
23564,1262,397.54,163.25,51.77,61.43
23565,1262,394.62,159.97,53.55,64.62
23566,1262,392.68,158.14,53.61,65.82
23567,1263,423.95,172.78,35.04,51.4
23568,1263,419.29,173.22,39.29,52.4
23569,1264,314.25,146.6,50.95,86.21
23570,1263,413.71,171.42,43.7,56.38
23571,1264,301.69,143.88,58.03,91.12
23572,1264,297.9,142.82,54.96,90.76
23573,1264,293.71,143.5,57.1,92.75
23574,1265,394.98,172.82,29.02,54.49
23575,1265,396.43,171.15,24.22,56.82
23576,1264,274.36,139.74,63.66,97.91
23577,1264,266.6,137.22,65.42,99.75
23578,1264,258.32,136.07,66.52,102.38
23579,1262,333.34,156.79,60.93,73.31
23580,1262,327.53,155.18,62.99,74.87
23581,1264,246.92,137.08,65.41,107.07
23582,1262,320.31,150.92,66.04,80.6
23583,1264,236.29,132.38,67.5,113.94
23584,1264,231.27,133.01,69.43,112.34
23585,1262,307.35,154.35,67.22,77.4
23586,1264,212.31,126.34,73.54,121.38
23587,1264,203.23,126.38,78.38,122.53
23588,1264,190.53,125.61,80.96,124.61
23589,1264,181.61,125.08,80.94,127.07
23590,1264,172.84,120.47,84.6,138.92
23591,1264,165.13,122.13,87.91,136.9
23592,1264,160.97,123.28,88.74,133.67
23593,1264,156.61,122.62,90.11,134.49
23594,1264,153.82,119.63,91.53,135.63
23595,1264,149.99,113.0,89.82,149.26
23596,1264,137.67,109.2,95.92,156.98
23597,1262,254.27,144.5,70.22,97.33
23598,1264,110.61,100.46,106.65,173.97
23599,1262,244.96,140.96,76.26,106.39
23600,1262,241.49,139.33,76.36,107.65
23601,1264,69.87,96.17,123.34,188.01
23602,1264,53.06,94.47,135.1,198.25
23603,1264,43.0,93.96,135.26,204.04
23604,1262,227.44,137.14,85.87,120.11
23605,1262,221.31,137.14,88.7,123.67
23606,1264,0.88,72.55,158.98,250.14
23607,1264,1.0,67.92,136.46,257.39
23608,1264,1.0,64.0,128.93,265.59
23609,1262,190.55,130.4,106.81,142.27
23610,1262,178.76,127.37,109.92,145.82
23611,1262,166.74,122.36,117.62,152.08
23612,1266,381.91,147.29,247.21,176.34
23613,1266,382.47,148.24,248.33,177.63
23614,1267,393.05,151.24,238.85,177.95
23615,1267,394.61,154.14,236.9,172.52
23616,1267,395.85,156.02,238.32,174.4
23617,1262,121.66,107.53,151.91,203.8
23618,1267,398.93,155.24,227.92,158.37
23619,1267,399.06,159.7,218.46,151.57
23620,1267,398.1,161.81,214.04,148.66
23621,1267,397.33,163.41,210.09,143.47
23622,1267,398.03,146.81,226.94,157.16
23623,1267,398.26,141.06,227.97,155.76
23624,1267,398.91,145.48,217.38,146.02
23625,1262,1.0,69.64,197.65,287.11
23626,1262,1.0,89.12,191.3,272.6
23627,1268,500.97,147.42,83.37,129.44
23628,1268,499.86,148.47,79.35,125.53
23629,1268,494.39,146.34,83.42,131.95
23630,1268,493.27,145.59,83.76,131.25
23631,1268,491.63,145.3,81.78,131.28
23632,1268,490.34,145.64,81.01,132.77
23633,1268,489.66,146.46,80.28,130.82
23634,1268,489.36,146.59,80.1,127.85
23635,1268,488.12,149.05,73.44,124.85
23636,1269,508.86,150.71,124.38,156.85
23637,1268,489.42,146.39,76.32,126.45
23638,1268,489.16,145.63,80.37,126.7
23639,1268,489.06,145.63,80.7,125.52
23640,1268,487.76,149.09,75.96,120.89
23641,1268,485.26,152.11,74.0,117.46
23642,1268,484.18,153.89,75.95,118.03
23643,1268,482.97,154.12,77.88,118.83
23644,1268,482.16,153.8,76.58,116.93
23645,1268,479.73,151.78,73.32,115.8
23646,1268,476.26,149.5,72.79,116.64
23647,1268,467.85,147.32,69.19,113.7
23648,1268,465.79,150.67,63.49,109.69
23649,1268,455.55,149.94,66.34,113.0
23650,1268,451.3,146.75,67.38,113.1
23651,1268,447.62,147.62,69.97,108.6
23652,1268,446.22,151.33,72.21,107.15
23653,1268,445.68,152.32,73.67,107.72
23654,1268,446.23,153.35,75.11,106.83
23655,1268,450.0,149.16,73.86,108.05
23656,1268,452.56,145.68,72.01,110.37
23657,1268,454.56,142.88,69.76,111.99
23658,1268,454.32,144.11,67.17,109.53
23659,1268,456.53,145.51,65.61,108.58
23660,1268,460.28,146.63,66.37,106.27
23661,1268,464.41,146.72,65.68,106.5
23662,1268,466.54,152.55,64.52,105.69
23663,1268,471.22,156.98,60.31,103.68
23664,1268,479.54,152.4,59.92,101.19
23665,1268,477.51,157.74,56.39,98.25
23666,1268,482.01,157.44,56.16,99.96
23667,1268,484.0,157.43,57.65,102.01
23668,1268,483.24,157.86,58.33,101.87
23669,1268,483.02,158.95,56.84,99.89
23670,1268,482.29,159.59,58.1,98.86
23671,1268,483.07,155.79,57.75,96.01
23672,1268,488.58,155.97,52.85,96.34
23673,1270,480.28,168.38,80.27,108.99
23674,1268,474.46,161.12,55.14,92.83
23675,1268,470.03,162.71,55.44,90.3
23676,1268,466.2,162.93,55.01,90.72
23677,1268,461.2,163.66,56.15,89.75
23678,1268,458.18,163.5,57.61,90.03
23679,1268,457.61,162.27,56.87,84.32
23680,1268,453.85,160.51,59.93,83.5
23681,1268,442.04,160.78,58.8,83.31
23682,1268,432.22,160.56,59.74,82.98
23683,1268,426.47,160.63,56.18,80.21
23684,1268,420.9,159.33,56.27,82.3
23685,1268,415.85,158.79,56.88,82.63
23686,1268,410.54,158.39,57.32,81.64
23687,1268,404.85,156.97,58.26,80.72
23688,1268,402.01,154.67,54.85,84.58
23689,1268,398.32,153.5,54.09,86.67
23690,1268,395.66,155.96,53.84,82.21
23691,1268,391.07,156.96,56.98,79.98
23692,1268,384.25,159.08,58.53,78.6
23693,1268,371.58,159.17,58.18,76.81
23694,1268,362.48,158.51,56.6,76.8
23695,1268,357.46,158.77,53.63,73.91
23696,1268,351.42,157.86,52.58,73.82
23697,1268,343.1,161.06,50.51,69.65
23698,1268,340.48,162.43,49.25,67.31
23699,1268,344.34,160.79,49.08,71.02
23700,1268,348.34,159.55,47.79,73.31
23701,1268,350.59,159.1,46.37,72.35
23702,1268,351.72,157.92,45.55,72.73
23703,1268,352.13,156.91,45.2,74.03
23704,1268,353.09,158.07,44.25,72.34
23705,1268,354.16,159.84,43.02,69.19
23706,1268,354.68,160.67,42.71,67.71
23707,1268,354.54,160.8,42.81,68.3
23708,1268,360.75,160.98,34.97,66.72
23709,1270,363.17,164.8,71.59,81.27
23710,1270,363.61,163.48,65.7,83.05
23711,1270,361.86,164.63,65.34,82.6
23712,1270,361.46,166.75,63.29,78.49
23713,1270,360.69,166.95,61.93,76.55
23714,1271,224.06,174.78,310.29,89.38
23715,1270,353.9,166.32,56.3,81.2
23716,1271,221.81,178.4,302.98,83.15
23717,1270,354.23,169.06,56.44,77.2
23718,1272,336.44,168.93,38.47,61.13
23719,1273,336.89,176.07,16.8,13.32
23720,1273,337.09,176.35,16.89,11.81
23721,1270,361.98,168.57,48.48,74.7
23722,1271,231.64,177.96,293.04,81.44
23723,1270,364.61,169.38,41.51,72.89
23724,1270,358.53,166.81,46.57,74.7
23725,1268,348.6,164.33,29.52,61.99
23726,1271,231.79,177.82,286.15,79.48
23727,1268,347.99,161.81,26.25,63.62
23728,1270,349.15,161.32,52.34,82.97
23729,1270,347.71,158.41,53.61,85.91
23730,1270,347.14,157.44,53.67,84.34
23731,1271,230.33,175.06,277.77,79.83
23732,1274,333.91,155.46,37.15,66.82
23733,1274,333.98,154.35,41.88,65.58
23734,1270,354.68,154.36,55.93,79.9
23735,1270,357.38,155.44,47.35,71.56
23736,1270,359.21,156.28,51.9,73.0
23737,1270,362.1,157.3,49.64,70.88
23738,1270,364.57,156.7,58.07,80.41
23739,1270,366.02,156.25,60.08,77.34
23740,1270,359.0,159.8,70.35,77.2
23741,1275,390.83,177.02,39.01,61.72
23742,1276,477.52,187.75,92.88,63.84
23743,1276,478.73,187.9,95.41,65.14
23744,1276,476.13,187.88,98.46,62.74
23745,1277,348.97,166.85,30.17,55.45
23746,1276,465.38,184.18,102.79,61.73
23747,1275,386.91,172.27,40.74,65.42
23748,1276,453.63,182.62,109.02,61.88
23749,1276,449.41,182.14,107.14,60.5
23750,1275,373.47,171.38,40.19,65.04
23751,1275,370.08,171.16,40.24,64.94
23752,1275,372.31,171.77,36.44,64.71
23753,1275,367.76,171.09,37.82,65.68
23754,1275,363.5,170.75,38.38,62.56
23755,1275,360.81,170.51,37.74,61.9
23756,1275,359.91,171.07,37.1,61.53
23757,1275,356.09,171.16,37.96,61.52
23758,1275,353.59,171.99,36.43,58.16
23759,1275,354.06,171.82,34.17,57.32
23760,1275,351.93,171.68,32.85,58.3
23761,1270,333.9,160.12,48.68,69.4
23762,1270,336.74,160.35,56.27,70.37
23763,1270,338.33,159.64,51.54,68.61
23764,1270,343.85,158.31,53.02,73.48
23765,1270,347.97,158.83,52.9,73.53
23766,1270,350.31,160.37,55.29,74.07
23767,1277,333.87,160.34,43.58,60.86
23768,1270,358.78,159.64,52.43,74.41
23769,1270,360.96,164.41,51.83,69.75
23770,1278,334.54,174.61,19.71,15.12
23771,1278,334.04,175.65,20.07,15.11
23772,1279,323.74,175.95,17.64,14.64
23773,1279,323.86,176.05,17.33,14.43
23774,1279,323.56,175.99,16.47,14.21
23775,1270,359.49,168.15,51.94,67.3
23776,1270,361.87,167.3,51.9,68.41
23777,1270,362.82,161.5,52.15,73.67
23778,1270,364.01,159.12,51.21,75.14
23779,1279,323.94,174.17,19.11,16.51
23780,1280,396.74,175.64,53.89,62.38
23781,1280,400.35,176.45,51.88,62.62
23782,1278,334.2,174.51,20.12,16.67
23783,1278,334.08,174.48,20.26,16.84
23784,1278,335.07,175.28,19.49,15.49
23785,1278,335.4,175.17,18.04,15.9
23786,1278,335.08,175.03,17.84,16.35
23787,1278,335.07,175.04,17.25,16.46
23788,1278,334.64,175.13,17.58,15.78
23789,1280,397.22,174.4,43.17,64.71
23790,1280,396.18,174.48,42.62,64.57
23791,1280,393.67,174.17,43.31,65.19
23792,1280,392.33,173.28,43.67,66.29
23793,1279,323.28,173.99,20.08,16.63
23794,1279,324.31,175.54,19.18,15.02
23795,1281,344.98,175.99,22.86,15.48
23796,1281,345.42,175.75,21.83,15.64
23797,1282,324.23,174.67,14.56,17.91
23798,1281,347.32,176.34,20.38,14.66
23799,1282,322.47,174.45,17.9,18.91
23800,1282,322.56,175.73,16.53,17.2
23801,1282,322.32,176.04,16.79,17.33
23802,1281,346.9,178.01,20.39,14.59
23803,1281,346.12,178.15,20.81,14.44
23804,1280,391.71,176.32,43.51,59.64
23805,1283,310.99,175.22,17.46,18.25
23806,1283,310.42,174.14,17.13,19.03
23807,1283,309.97,173.99,17.29,20.04
23808,1284,335.16,177.22,19.64,15.53
23809,1284,334.0,178.3,20.47,15.24
23810,1284,333.5,178.72,20.97,15.37
23811,1284,333.68,179.0,20.62,16.23
23812,1284,333.36,177.83,20.8,16.6
23813,1285,369.36,174.0,28.92,53.39
23814,1284,333.66,176.05,21.0,16.29
23815,1286,346.91,159.17,19.47,57.7
23816,1285,356.04,170.58,28.47,51.1
23817,1287,295.03,166.86,33.66,21.2
23818,1270,339.46,155.77,35.56,58.84
23819,1288,322.88,169.59,15.44,13.96
23820,1288,323.63,168.93,16.87,16.63
23821,1289,298.49,165.23,18.68,23.62
23822,1284,335.24,170.62,17.39,14.62
23823,1290,377.64,166.12,33.9,50.78
23824,1284,334.67,169.93,17.35,15.35
23825,1278,334.62,169.31,10.78,17.46
23826,1291,337.33,168.9,16.26,19.03
23827,1292,329.13,172.1,24.47,20.25
23828,1293,371.15,159.55,24.32,60.72
23829,1294,400.36,171.82,32.6,48.42
23830,1294,405.78,173.84,32.2,46.28
23831,1282,338.31,173.38,16.68,20.64
23832,1295,347.3,173.87,18.07,20.86
23833,1295,348.83,175.18,17.87,20.11
23834,1295,349.38,175.18,16.53,21.67
23835,1296,358.35,174.93,20.37,22.29
23836,1290,436.18,175.74,28.7,47.88
23837,1290,439.28,176.32,28.11,46.73
23838,1297,431.46,176.46,26.39,44.8
23839,1297,434.5,176.96,25.02,44.19
23840,1297,427.56,175.83,36.02,45.38
23841,1298,361.66,177.05,17.46,19.51
23842,1299,335.74,171.95,20.15,24.05
23843,1300,403.96,173.41,31.28,45.28
23844,1270,390.64,168.85,29.39,49.48
23845,1270,387.14,166.49,30.32,50.38
23846,1301,324.29,169.59,19.89,24.46
23847,1301,323.98,169.44,19.89,24.72
23848,1301,322.89,169.43,20.07,24.69
23849,1301,321.15,169.22,22.07,25.03
23850,1299,334.99,171.26,19.86,22.11
23851,1299,335.22,172.31,19.44,21.07
23852,1278,312.29,169.7,19.25,24.47
23853,1270,376.46,165.83,27.47,49.29
23854,1278,310.85,168.56,21.88,26.14
23855,1278,310.78,168.65,22.17,26.24
23856,1278,309.96,168.59,22.2,27.6
23857,1301,320.04,170.97,22.7,26.02
23858,1270,382.7,169.25,26.95,46.06
23859,1270,383.07,170.32,26.0,45.25
23860,1270,381.85,172.07,25.55,43.97
23861,1300,391.49,174.67,16.78,41.31
23862,1299,332.77,173.79,11.3,23.7
23863,1302,321.7,172.62,17.58,22.29
23864,1303,365.78,167.18,18.38,42.61
23865,1278,308.67,166.96,23.85,27.36
23866,1304,366.2,163.24,28.7,45.26
23867,1304,365.2,165.03,29.68,42.74
23868,1304,360.24,164.81,32.99,42.51
23869,1304,363.5,166.05,29.34,40.38
23870,1304,356.68,163.27,28.96,41.86
23871,1305,296.44,160.98,20.01,32.34
23872,1306,376.27,172.49,18.31,31.0
23873,1300,381.48,168.97,22.23,39.9
23874,1307,388.4,168.65,14.99,39.77
23875,1308,382.31,174.03,17.47,34.08
23876,1301,324.83,169.25,18.61,28.89
23877,1309,359.38,168.13,32.56,42.91
23878,1270,372.88,170.12,18.07,34.99
23879,1270,370.82,170.45,19.97,33.62
23880,1309,353.65,167.38,28.89,40.63
23881,1310,277.06,160.65,32.52,36.37
23882,1310,277.86,160.28,32.39,35.75
23883,1270,369.87,170.21,19.9,31.34
23884,1270,370.11,170.67,19.95,30.46
23885,1270,370.23,167.88,19.65,34.26
23886,1309,355.66,163.89,29.26,40.36
23887,1309,354.36,165.03,30.44,39.23
23888,1311,337.22,168.76,13.48,18.51
23889,1312,289.76,163.75,33.58,34.84
23890,1313,358.47,170.85,21.7,33.3
23891,1313,358.21,171.38,21.24,32.72
23892,1314,342.1,166.62,28.18,40.4
23893,1314,341.97,166.08,29.14,39.88
23894,1314,343.26,167.09,27.62,36.35
23895,1315,270.03,156.67,24.03,42.94
23896,1314,340.56,167.11,26.83,36.74
23897,1314,339.75,167.05,27.66,37.87
23898,1314,336.44,165.6,30.84,40.41
23899,1316,224.5,155.74,34.98,45.89
23900,1316,224.39,156.02,34.04,45.8
23901,1316,223.26,158.07,33.35,45.08
23902,1316,223.1,158.87,30.32,45.22
23903,1316,223.19,159.82,29.04,45.4
23904,1317,318.7,173.0,10.22,27.28
23905,1314,332.39,171.68,24.16,35.08
23906,1318,320.69,167.88,25.28,40.16
23907,1314,334.31,171.77,19.78,33.62
23908,1314,333.16,171.81,18.86,32.53
23909,1314,333.75,170.4,17.07,32.37
23910,1319,309.64,165.03,24.03,36.69
23911,1314,332.94,169.47,19.73,32.81
23912,1314,333.42,168.74,20.29,33.56
23913,1314,333.47,168.9,21.89,33.9
23914,1320,319.6,166.75,13.64,34.12
23915,1310,251.12,154.34,34.41,53.91
23916,1310,252.3,153.32,36.26,56.38
23917,1313,347.93,170.17,19.04,30.88
23918,1313,348.54,169.95,18.48,30.98
23919,1310,253.73,152.19,38.9,59.1
23920,1310,251.54,152.48,39.23,58.99
23921,1321,233.05,152.22,33.17,59.86
23922,1314,334.68,168.67,20.41,32.62
23923,1314,334.82,168.88,20.3,33.42
23924,1314,334.72,168.91,20.31,32.76
23925,1314,335.17,169.2,19.84,30.95
23926,1314,335.76,169.91,20.71,30.66
23927,1314,335.88,170.41,21.43,30.9
23928,1314,335.7,170.6,21.49,32.05
23929,1310,235.03,147.59,48.08,71.27
23930,1310,234.36,147.47,50.68,73.88
23931,1310,233.53,148.53,51.53,73.66
23932,1314,334.24,171.77,19.44,32.14
23933,1314,333.94,171.4,19.66,30.96
23934,1322,323.5,169.49,19.3,36.16
23935,1322,324.06,169.5,17.97,36.26
